PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
0.000153533541072662,7,3000,"9f852",4,0.000145830814194629,5.74407771870673e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
6.77807661355753e-05,7,3000,"9f852",7,0,3.49867160903799e-05
7.39884808906524e-05,7,3000,"9f852",8,6.68064916473439e-05,3.0119070083112e-05
3.44931897644677e-05,7,3000,"9f852",1,0,8.83825911468446e-06
4.96722096040553e-05,7,3000,"9f852",2,0,1.77660841796898e-05
6.74025318233071e-05,7,3000,"9f852",3,5.45320360085825e-05,2.35811002141041e-05
0.000168131629196347,7,3000,"9f852",4,0.000152447405408569,5.89494465615891e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
6.6297646419608e-05,7,3000,"9f852",7,0,2.89897044840011e-05
3.17340165317234e-05,7,3000,"9f852",8,9.49536895658888e-06,3.24395455015148e-05
4.12590000727695e-05,7,3000,"9f852",1,0,1.03320896232007e-05
4.31518411875034e-05,7,3000,"9f852",2,0,1.25635543661049e-05
7.6967962216085e-05,7,3000,"9f852",3,7.38801740770416e-05,2.5384598772471e-05
0.000181993320145196,7,3000,"9f852",4,0.000159365346734176,6.32234620786157e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
3.29655639647877e-05,7,3000,"9f852",7,0,1.53874472786638e-05
2.39542159953278e-05,7,3000,"9f852",8,1.07819633857125e-05,1.30215345283407e-05
2.88997117046519e-05,7,3000,"9f852",1,0,1.99651979195206e-05
4.58563676379697e-05,7,3000,"9f852",2,0,2.23544766332264e-05
8.48164920245341e-05,7,3000,"9f852",3,7.15458375627683e-05,2.75043544008711e-05
0.000161362616980959,7,3000,"9f852",4,0.000159075649278308,5.21313253554955e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
4.44898047170987e-05,7,3000,"9f852",7,0,3.78075563426444e-05
8.16268763167618e-05,7,3000,"9f852",8,4.68846325677134e-05,4.03994014985464e-05
2.19165573046188e-05,7,3000,"9f852",1,0,6.72398931707369e-06
NaN,7,3000,"9f852",2,0,1.36568846137175e-05
7.22349489901762e-05,7,3000,"9f852",3,5.10142628766867e-05,2.51211109650141e-05
0.000161864656672526,7,3000,"9f852",4,0.000154489876412544,5.71715309163802e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
9.02903075946584e-05,7,3000,"9f852",7,0,2.62570143244923e-05
0.000110617153578073,7,3000,"9f852",8,0.000106826224345477,3.47563695793244e-05
4.11718490842414e-05,7,3000,"9f852",1,0,9.65939524164112e-06
3.63259894035149e-05,7,3000,"9f852",2,0,1.04112782835569e-05
5.21146929485276e-05,7,3000,"9f852",3,3.95150253244725e-05,1.57127405689506e-05
0.000138778763419361,7,3000,"9f852",4,0.000126478525017217,4.36105266082886e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
3.89085114937601e-05,7,3000,"9f852",7,0,1.52834617426134e-05
5.74715813399424e-05,7,3000,"9f852",8,1.31520225424246e-05,2.72633346881797e-05
2.36197619862589e-05,7,3000,"9f852",1,0,1.25632965542484e-05
NaN,7,3000,"9f852",2,0,2.55986744946032e-05
0.000102391395763018,7,3000,"9f852",3,9.20006829277174e-05,4.4893255045118e-05
0.000199765825614832,7,3000,"9f852",4,0.00018729262257725,8.20776017583895e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
6.65349002983831e-05,7,3000,"9f852",7,0,2.30590841091432e-05
6.73096172695762e-05,7,3000,"9f852",8,2.83834060396482e-05,4.73079523003018e-05
NaN,7,3000,"9f852",1,0,1.86136229496493e-05
NaN,7,3000,"9f852",2,0,1.97889706742146e-05
8.1431815750296e-05,7,3000,"9f852",3,6.90715544181774e-05,2.24888964584507e-05
0.000170030901801192,7,3000,"9f852",4,0.000165587819644199,5.57461088711503e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
5.48146869361669e-05,7,3000,"9f852",7,0,2.311666139291e-05
2.83355124129796e-05,7,3000,"9f852",8,1.32800036205178e-05,1.79833829622382e-05
4.25944272596389e-05,7,3000,"9f852",1,0,1.28149227995197e-05
5.27184650705663e-05,7,3000,"9f852",2,0,2.22901874370516e-05
7.60203034595631e-05,7,3000,"9f852",3,7.58474936770725e-05,3.2556145395211e-05
0.000147691218724198,7,3000,"9f852",4,0.000135408640700551,5.45350865687771e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
NaN,7,3000,"9f852",7,0,2.21961231576425e-05
6.72835400546162e-05,7,3000,"9f852",8,1.88180610056186e-05,1.70790893487713e-05
NaN,7,3000,"9f852",1,0,2.65349728313468e-05
6.71603326815467e-05,7,3000,"9f852",2,0,3.63440523692435e-05
7.19637955498034e-05,7,3000,"9f852",3,6.32008057409105e-05,4.1232901643413e-05
0.000176017222529967,7,3000,"9f852",4,0.000171640600558672,6.20692780708229e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
0.000127888100101628,7,3000,"9f852",7,0,5.17005466055416e-05
0.000121271631064488,7,3000,"9f852",8,6.92452079448579e-05,4.7325378671955e-05
NaN,7,3000,"9f852",1,0,1.98411203755509e-05
NaN,7,3000,"9f852",2,0,1.47473745705884e-05
NaN,7,3000,"9f852",3,5.55014409795286e-05,2.48234411476135e-05
NaN,7,3000,"9f852",4,0.000167972710578111,6.06792297647769e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
4.67895410438798e-05,7,3000,"9f852",7,0,1.51466632162504e-05
4.50120617836552e-05,7,3000,"9f852",8,1.01683144842385e-05,1.71032410539466e-05
3.73793175958956e-05,7,3000,"9f852",1,0,1.08468676827521e-05
4.29914208693851e-05,7,3000,"9f852",2,0,1.36000919578492e-05
3.40561534889917e-05,7,3000,"9f852",3,5.19173719108053e-05,2.02049780654414e-05
0.000149922675653736,7,3000,"9f852",4,0.000142122663923941,5.73066945316125e-05
NaN,7,3000,"9f852",5,NaN,0
NaN,7,3000,"9f852",6,NaN,0
5.96432082613036e-05,7,3000,"9f852",7,0,2.40166122137927e-05
6.35273657896538e-05,7,3000,"9f852",8,3.34035866848076e-05,2.25373937491731e-05
4.30209719618738e-05,7,3500,"9f852",1,0,1.12242252807955e-05
7.45972583279185e-05,7,3500,"9f852",2,7.27718200700925e-05,2.13290652468489e-05
8.54887703851645e-05,7,3500,"9f852",3,7.75236666142791e-05,2.87200690639071e-05
0.000175661082627804,7,3500,"9f852",4,0.000167332371363049,6.77941787702923e-05
NaN,7,3500,"9f852",5,NaN,NaN
NaN,7,3500,"9f852",6,NaN,NaN
0.000112432064017492,7,3500,"9f852",7,4.67060650671711e-06,5.21039082904905e-05
1.98776712006937e-05,7,3500,"9f852",8,6.54024611476411e-05,2.29625569713323e-05
5.92471888801739e-05,7,3500,"9f852",1,0,1.52448592802055e-05
NaN,7,3500,"9f852",2,4.27350886914392e-05,2.51527962539137e-05
8.03262833487362e-05,7,3500,"9f852",3,6.05462390813693e-05,2.85443248717129e-05
0.000191173161756196,7,3500,"9f852",4,0.000185601427592866,7.2459885214869e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
9.49159541116464e-05,7,3500,"9f852",7,2.84092009453781e-05,5.26193415931014e-05
4.9821380328842e-05,7,3500,"9f852",8,2.03606748962003e-05,3.43527700401753e-05
7.00739615504756e-05,7,3500,"9f852",1,0,2.63473288199208e-05
5.50987824463744e-05,7,3500,"9f852",2,4.53850087561194e-05,1.98345531748184e-05
7.27490662192059e-05,7,3500,"9f852",3,4.95550204491669e-05,3.18353762710421e-05
0.00016855617073651,7,3500,"9f852",4,0.000158671551349065,6.5907616024928e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
7.80342947612999e-05,7,3500,"9f852",7,1.47513900813428e-05,2.64818419594362e-05
7.34612862011909e-05,7,3500,"9f852",8,5.0680526831171e-05,2.3695102624927e-05
3.68217716459347e-05,7,3500,"9f852",1,0,2.18806145704596e-05
3.63675170100468e-05,7,3500,"9f852",2,3.73612958440565e-05,2.56583255787252e-05
7.56455605584861e-05,7,3500,"9f852",3,5.96195568226129e-05,3.96682801929707e-05
0.000165605701632726,7,3500,"9f852",4,0.000155440746999643,5.94488815936437e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
6.97856080015901e-05,7,3500,"9f852",7,4.16850713755069e-05,3.15344003306021e-05
NaN,7,3500,"9f852",8,0.000149632087295912,5.08393633482198e-05
4.20028699645091e-05,7,3500,"9f852",1,0,1.64383457873028e-05
4.06219349086096e-05,7,3500,"9f852",2,3.35485574029452e-05,1.71937291775209e-05
7.97310855777222e-05,7,3500,"9f852",3,6.60993896578152e-05,2.66702934783868e-05
0.000188336588809349,7,3500,"9f852",4,0.000172308904024294,6.42573368413463e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
8.42980503091481e-05,7,3500,"9f852",7,3.82025022044346e-05,4.58535755859014e-05
4.80601479475026e-05,7,3500,"9f852",8,3.53973090664657e-05,2.79576854431459e-05
2.030671340655e-05,7,3500,"9f852",1,0,1.02234756618736e-05
NaN,7,3500,"9f852",2,4.026816750808e-05,2.05725362392486e-05
9.35572286876432e-05,7,3500,"9f852",3,9.02963966836913e-05,3.50305263541737e-05
NaN,7,3500,"9f852",4,0.00019816210261281,7.27473048683658e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
6.12588716445484e-05,7,3500,"9f852",7,2.18003692177872e-05,4.3567018050191e-05
7.02850344133586e-05,7,3500,"9f852",8,3.54362237888345e-05,1.76535605101056e-05
2.97135211993893e-05,7,3500,"9f852",1,0,1.74149392353691e-05
6.72144388393572e-05,7,3500,"9f852",2,6.05828611947003e-05,2.72968438035421e-05
0.000106137849907883,7,3500,"9f852",3,9.41788042392486e-05,3.88106873171247e-05
0.000199099445606959,7,3500,"9f852",4,0.00019609660241614,6.69474843860595e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
NaN,7,3500,"9f852",7,2.08770979973644e-05,5.84283155526629e-05
8.27585109183903e-05,7,3500,"9f852",8,5.31588923248529e-05,2.65495844752545e-05
4.91207287409114e-05,7,3500,"9f852",1,0,1.28099164600746e-05
6.44346898007803e-05,7,3500,"9f852",2,6.22706107139527e-05,2.48596374744689e-05
8.56496037932752e-05,7,3500,"9f852",3,8.20039935253254e-05,3.5222665961072e-05
0.000215462827520113,7,3500,"9f852",4,0.000209203583124034,7.99535138583402e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
7.2068788855594e-05,7,3500,"9f852",7,2.94331357373857e-05,3.0995229255771e-05
9.2772952471963e-05,7,3500,"9f852",8,3.34074866811842e-05,2.80230403355823e-05
5.06164626173874e-05,7,3500,"9f852",1,0,1.59788519349223e-05
4.3804760588674e-05,7,3500,"9f852",2,4.33146047957467e-05,1.56796137869176e-05
9.01778909800189e-05,7,3500,"9f852",3,7.83406677171907e-05,3.04493628324862e-05
0.000215761813907094,7,3500,"9f852",4,0.000207408924548955,8.11465717319302e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
NaN,7,3500,"9f852",7,6.90416716238213e-05,4.17763390380781e-05
0.000145623533432626,7,3500,"9f852",8,0.000138321313786984,5.97162706899223e-05
6.2133411331761e-05,7,3500,"9f852",1,0,1.81920648122998e-05
7.6158612010173e-05,7,3500,"9f852",2,7.41605030900345e-05,2.2598677171219e-05
0.000113653239961556,7,3500,"9f852",3,9.34905291622182e-05,3.24147332133786e-05
0.000208924700631973,7,3500,"9f852",4,0.000192665180474768,6.76741746656162e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
5.43263588786585e-05,7,3500,"9f852",7,9.1232416121763e-05,2.98407512267238e-05
5.73562638778779e-05,7,3500,"9f852",8,3.40391941805658e-05,3.11458547363351e-05
2.95006381574349e-05,7,3500,"9f852",1,0,9.34280368205612e-06
5.32463800974262e-05,7,3500,"9f852",2,5.13503792415858e-05,1.76230581003041e-05
8.73896676114801e-05,7,3500,"9f852",3,8.04987508916924e-05,3.03807402998697e-05
0.000179472600926239,7,3500,"9f852",4,0.000162666615965341,6.43127085973703e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
6.76375376140762e-05,7,3500,"9f852",7,5.96107499805343e-05,1.99460875965603e-05
5.86493293500687e-05,7,3500,"9f852",8,3.60341680516116e-05,1.90833100885729e-05
4.4386626136578e-05,7,3500,"9f852",1,0,1.18151974390123e-05
5.89868401545001e-05,7,3500,"9f852",2,4.39932391968357e-05,1.82292691766483e-05
8.88181361025418e-05,7,3500,"9f852",3,7.99943639105844e-05,2.67131542177049e-05
0.000175053792547731,7,3500,"9f852",4,0.000163872771557255,6.03004785815263e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
5.58554118887062e-05,7,3500,"9f852",7,3.67323170191148e-05,3.12924952296989e-05
0.000107898736758981,7,3500,"9f852",8,8.39875580616765e-05,2.76005473649845e-05
2.93122432201061e-05,7,3500,"9f852",1,0,1.83377378725654e-05
4.21691061726546e-05,7,3500,"9f852",2,3.04454860954616e-05,1.75288085316618e-05
8.11530844267504e-05,7,3500,"9f852",3,6.73035330324362e-05,2.62156114632916e-05
0.000185424671420679,7,3500,"9f852",4,0.000182716047225999,6.38804985184122e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
7.97066304510632e-05,7,3500,"9f852",7,5.77243860805387e-05,3.06763800806855e-05
0.000231337001990917,7,3500,"9f852",8,6.56688927456637e-05,2.2309033801866e-05
4.85459614923056e-05,7,3500,"9f852",1,0,1.78412292758824e-05
6.77231380484536e-05,7,3500,"9f852",2,5.73824339517347e-05,2.32209323492416e-05
0.000114307734078379,7,3500,"9f852",3,9.78063275953382e-05,3.36153756765684e-05
0.000207318025321458,7,3500,"9f852",4,0.000196285342159607,6.66686796815114e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
4.68675624261203e-05,7,3500,"9f852",7,1.96215082883769e-05,3.59715134144494e-05
0.000102726270091154,7,3500,"9f852",8,7.97828398030736e-05,3.25968639018134e-05
NaN,7,3500,"9f852",1,0,1.66857528665244e-05
3.91797254896762e-05,7,3500,"9f852",2,2.52502527449352e-05,1.7076027071826e-05
6.40010041915256e-05,7,3500,"9f852",3,4.97570525698342e-05,2.4165118518771e-05
0.000173100351492406,7,3500,"9f852",4,0.000164795569070841,5.98345697695157e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
8.62956899101387e-05,7,3500,"9f852",7,5.61236743531257e-05,2.78264537222234e-05
6.95847104522588e-05,7,3500,"9f852",8,2.98687510220611e-05,3.64937843214145e-05
2.56307163879735e-05,7,3500,"9f852",1,0,1.13857510371592e-05
5.50073034997845e-05,7,3500,"9f852",2,4.78927283368248e-05,1.5411389375395e-05
8.12272222683038e-05,7,3500,"9f852",3,6.62780101092362e-05,2.33444286316404e-05
0.000159878733754057,7,3500,"9f852",4,0.000153843823399567,5.4920644695212e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
9.29807507229783e-05,7,3500,"9f852",7,2.43567732248444e-05,5.41353790950855e-05
3.91728372540547e-05,7,3500,"9f852",8,2.92669985590942e-05,2.52342401926854e-05
4.77312898426649e-05,7,3500,"9f852",1,0,2.13349587714305e-05
5.06514552912682e-05,7,3500,"9f852",2,3.62198519741389e-05,2.78312663384581e-05
6.47346629263833e-05,7,3500,"9f852",3,3.61167764765467e-05,3.82116186509141e-05
0.000154167218390643,7,3500,"9f852",4,0.000139074322597433,6.2190745057635e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
6.32472139451003e-05,7,3500,"9f852",7,4.00093580622898e-05,2.59558277504921e-05
7.21336290805451e-05,7,3500,"9f852",8,6.72364580254661e-06,4.27178452995124e-05
2.76774905467604e-05,7,3500,"9f852",1,0,9.81555400059062e-06
NaN,7,3500,"9f852",2,4.33438690286533e-05,1.58944963279446e-05
9.4737091802238e-05,7,3500,"9f852",3,8.99741138136379e-05,3.12969561958146e-05
0.000120716399174131,7,3500,"9f852",4,0.000171259913006072,6.1245471606224e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
NaN,7,3500,"9f852",7,9.4975047436497e-05,4.40872181344515e-05
5.4031268101115e-05,7,3500,"9f852",8,2.9583326743205e-05,2.40969313638872e-05
2.61735517861704e-05,7,3500,"9f852",1,0,8.87502195486111e-06
NaN,7,3500,"9f852",2,3.1149948998513e-05,2.00297760237992e-05
NaN,7,3500,"9f852",3,7.19159924687491e-05,3.01541537619402e-05
NaN,7,3500,"9f852",4,0.000194477500867122,6.94242824142029e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
7.03217190083014e-05,7,3500,"9f852",7,6.56238580523948e-05,3.94914554966763e-05
8.18990738745092e-05,7,3500,"9f852",8,4.22178910126938e-05,3.76197256958945e-05
3.38686402984397e-05,7,3500,"9f852",1,0,1.43286903756603e-05
NaN,7,3500,"9f852",2,2.28555306909578e-05,1.78883910670462e-05
NaN,7,3500,"9f852",3,5.43851269138084e-05,2.79297022194349e-05
NaN,7,3500,"9f852",4,0.000161832382946628,5.4669605345308e-05
NaN,7,3500,"9f852",5,NaN,0
NaN,7,3500,"9f852",6,NaN,0
7.0155277147624e-05,7,3500,"9f852",7,3.59872475825046e-05,4.14935897642532e-05
5.56505171646678e-05,7,3500,"9f852",8,3.99465241449572e-05,1.75457953431019e-05
9.81269492696134e-05,7,4000,"9f852",1,0,2.69082991723449e-05
8.76434924664981e-05,7,4000,"9f852",2,4.81049400961942e-05,2.10704026154813e-05
6.72391229289011e-05,7,4000,"9f852",3,6.35624354702671e-05,2.09134542272282e-05
0.000194118399928822,7,4000,"9f852",4,0.000184217537956291,6.47443953157165e-05
NaN,7,4000,"9f852",5,NaN,NaN
NaN,7,4000,"9f852",6,NaN,NaN
6.1848637750838e-05,7,4000,"9f852",7,1.57091003492186e-05,3.12771138403338e-05
0.000150367244312625,7,4000,"9f852",8,0,4.13573562930497e-05
1.28332528701687e-05,7,4000,"9f852",1,0,1.05319638272169e-05
6.23563176933678e-05,7,4000,"9f852",2,5.84079461451201e-05,2.02089712049632e-05
0.000108738904239362,7,4000,"9f852",3,0.000104876637843583,3.3560918530607e-05
0.000221880623072059,7,4000,"9f852",4,0.000219625611445743,7.38079316642994e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
7.05173308252955e-05,7,4000,"9f852",7,6.93132275626946e-05,2.50188199811511e-05
5.98749886644768e-05,7,4000,"9f852",8,0,2.03036461974657e-05
2.81386506025046e-05,7,4000,"9f852",1,0,1.20863046700823e-05
2.61108761000692e-05,7,4000,"9f852",2,1.81870520476521e-05,1.62826731328955e-05
5.42569806810633e-05,7,4000,"9f852",3,4.532966878054e-05,2.10123030366798e-05
0.000180702260582116,7,4000,"9f852",4,0.000172507230469137,5.78834556330883e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
3.97552321356599e-05,7,4000,"9f852",7,2.45530272379967e-05,1.99948469827242e-05
0.000113953156243992,7,4000,"9f852",8,0,6.73392671013271e-05
5.70060095484416e-05,7,4000,"9f852",1,0,1.51831670743506e-05
6.60667501462182e-05,7,4000,"9f852",2,6.58397304680203e-05,2.19123840407962e-05
0.000106385535423719,7,4000,"9f852",3,9.1673449738784e-05,3.74704816249703e-05
0.000210250032464471,7,4000,"9f852",4,0.000199397117361569,7.18690908442885e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
4.6851039014781e-05,7,4000,"9f852",7,1.62981663934153e-05,2.29458163608603e-05
9.11381912616388e-05,7,4000,"9f852",8,0,5.12564109841478e-05
3.59447380486496e-05,7,4000,"9f852",1,0,1.17844912108046e-05
5.06851461233708e-05,7,4000,"9f852",2,4.71036946413192e-05,1.69783766600589e-05
8.47742562146041e-05,7,4000,"9f852",3,7.0014072873478e-05,2.37622371375467e-05
0.00018878774087273,7,4000,"9f852",4,0.000176494304334255,6.59835218395005e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
7.6746166370501e-05,7,4000,"9f852",7,3.39298411803768e-05,5.0397999498653e-05
NaN,7,4000,"9f852",8,0,1.34394206913558e-05
4.07733651497273e-05,7,4000,"9f852",1,0,1.08427095647689e-05
5.56660896830427e-05,7,4000,"9f852",2,3.95399990382325e-05,2.22459710588085e-05
0.000103703564195958,7,4000,"9f852",3,9.80802241662416e-05,4.40756096737124e-05
0.000229769382099765,7,4000,"9f852",4,0.000223975603197281,9.0693790496241e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
0.000103954187505666,7,4000,"9f852",7,1.77857110410087e-05,5.2610473732307e-05
0.000138309158149942,7,4000,"9f852",8,0,5.21047630345629e-05
2.12105771810412e-05,7,4000,"9f852",1,0,1.01677889238823e-05
5.81965553398987e-05,7,4000,"9f852",2,3.34298769251177e-05,1.97846605536316e-05
9.33704402412637e-05,7,4000,"9f852",3,7.60887854533373e-05,3.40146241072726e-05
0.000213754328786373,7,4000,"9f852",4,0.00020999395865849,7.01647377493697e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
7.20179145560268e-05,7,4000,"9f852",7,3.64129142381557e-05,4.4066785436049e-05
6.25059154146381e-05,7,4000,"9f852",8,0,2.20634799346731e-05
2.29397066154485e-05,7,4000,"9f852",1,0,8.77655215346265e-06
5.63389742438873e-05,7,4000,"9f852",2,5.26365586695384e-05,2.34177039830701e-05
0.000100338667845158,7,4000,"9f852",3,9.06882815846855e-05,3.90680136147141e-05
0.000226594528243289,7,4000,"9f852",4,0.00021991310474945,8.41406958217356e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
6.77384865952176e-05,7,4000,"9f852",7,8.0776584696788e-06,3.96166967141923e-05
8.36306967931292e-05,7,4000,"9f852",8,0,3.84800352517707e-05
4.66330827193096e-05,7,4000,"9f852",1,0,1.23982603418495e-05
7.81801086901929e-05,7,4000,"9f852",2,7.80153089661597e-05,2.65890892098525e-05
0.000112220413907917,7,4000,"9f852",3,0.000104210920225678,3.94875828816703e-05
0.000233679323519183,7,4000,"9f852",4,0.000223206833650294,8.49418005269482e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
8.1894649070227e-05,7,4000,"9f852",7,1.93777733606249e-05,5.00823291233889e-05
3.22289587389891e-05,7,4000,"9f852",8,0,1.68799534167901e-05
6.83862027898527e-05,7,4000,"9f852",1,0,2.237847215849e-05
8.62925250739702e-05,7,4000,"9f852",2,8.26443014768693e-05,2.55105967371475e-05
0.000135400777220776,7,4000,"9f852",3,0.000121270828645403,4.24986398716356e-05
0.000235193854312797,7,4000,"9f852",4,0.000224790812143368,7.62659459447567e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
5.90961773426861e-05,7,4000,"9f852",7,1.67176449935944e-05,5.27142935738965e-05
4.43897748591922e-05,7,4000,"9f852",8,0,3.20781445829377e-05
NaN,7,4000,"9f852",1,0,1.71692696320755e-05
4.98247794417475e-05,7,4000,"9f852",2,3.77590543232997e-05,1.9957012476308e-05
9.00720299369356e-05,7,4000,"9f852",3,8.56471797340682e-05,3.22998033787102e-05
0.000215256584856712,7,4000,"9f852",4,0.00020617251681586,7.88625266337368e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
0.000141922463271823,7,4000,"9f852",7,3.62509677094314e-05,4.87274805958578e-05
0.000109132366296684,7,4000,"9f852",8,0,3.4871877889863e-05
4.02824773697996e-05,7,4000,"9f852",1,0,1.04587333557028e-05
5.87924167020048e-05,7,4000,"9f852",2,3.42451942517863e-05,1.65830784258555e-05
8.4711183123102e-05,7,4000,"9f852",3,5.84123028697558e-05,2.45408577092566e-05
0.000187999700823003,7,4000,"9f852",4,0.000157072650457969,6.66490738705004e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
9.97329837220559e-05,7,4000,"9f852",7,3.6187255930171e-05,5.35774894302658e-05
0.000127071547761147,7,4000,"9f852",8,0,5.35594750319573e-05
1.56116151995353e-05,7,4000,"9f852",1,0,6.48821329471772e-06
NaN,7,4000,"9f852",2,3.21286713832283e-05,1.67109203913933e-05
7.8605243288502e-05,7,4000,"9f852",3,6.90207718489249e-05,2.62198377947674e-05
0.000207836653168687,7,4000,"9f852",4,0.000202460937763113,6.41518471504278e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
4.86963723143215e-05,7,4000,"9f852",7,2.81684018351094e-05,2.8115829325438e-05
7.8076230627952e-05,7,4000,"9f852",8,0,3.13358438286933e-05
NaN,7,4000,"9f852",1,0,1.08306195578789e-05
5.38933007323042e-05,7,4000,"9f852",2,4.20416787897269e-05,1.74845628576483e-05
8.06674795729998e-05,7,4000,"9f852",3,6.522209046407e-05,3.11241445892884e-05
0.000227872781249666,7,4000,"9f852",4,0.000218501788541112,8.2049490904792e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
8.17134834423793e-05,7,4000,"9f852",7,4.71716903265834e-05,4.8554219770643e-05
0.0001349294771117,7,4000,"9f852",8,0,4.26714934742947e-05
4.57352311955454e-05,7,4000,"9f852",1,0,1.95144978482578e-05
NaN,7,4000,"9f852",2,4.41496588834832e-05,1.34027921740883e-05
6.74436487179047e-05,7,4000,"9f852",3,6.72118887233165e-05,1.94026524522096e-05
0.000189008184491491,7,4000,"9f852",4,0.000181801143644275,6.10012321905839e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
5.6494209082759e-05,7,4000,"9f852",7,2.91568275850015e-05,2.77790303477693e-05
1.64885646155595e-05,7,4000,"9f852",8,0,2.50312237110825e-05
4.12949550362764e-05,7,4000,"9f852",1,0,1.97186946283686e-05
4.86305443064178e-05,7,4000,"9f852",2,4.66563311170289e-05,1.44505083995433e-05
0.000107166266027575,7,4000,"9f852",3,9.38592114303763e-05,3.1552955062592e-05
0.000202374932552156,7,4000,"9f852",4,0.000196982489976674,6.92580900886493e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
NaN,7,4000,"9f852",7,3.85986344954779e-05,3.44244324011101e-05
8.95763603466755e-05,7,4000,"9f852",8,0,3.17061574717299e-05
4.86529986689518e-05,7,4000,"9f852",1,0,1.39550335282243e-05
5.24524803496436e-05,7,4000,"9f852",2,4.59294498116682e-05,1.41545620920735e-05
8.88448106060588e-05,7,4000,"9f852",3,7.54674613198293e-05,2.46871973966484e-05
0.000201360677713075,7,4000,"9f852",4,0.000189646983659716,6.54693449256618e-05
NaN,7,4000,"9f852",5,NaN,0
NaN,7,4000,"9f852",6,NaN,0
7.75284276744284e-05,7,4000,"9f852",7,2.59673537125096e-05,4.09629481083938e-05
