PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,5,3500,"fe7df",4,0,1.14229640779199e-05
NaN,5,3500,"fe7df",5,0,1.67075015706102e-05
NaN,5,3500,"fe7df",6,0,1.96728404612873e-05
NaN,5,3500,"fe7df",7,NaN,0
NaN,5,3500,"fe7df",8,NaN,0
NaN,5,3500,"fe7df",1,0,4.97285528304841e-06
NaN,5,3500,"fe7df",2,0,1.59180257626564e-05
NaN,5,3500,"fe7df",3,0,2.45647055108967e-05
NaN,5,3500,"fe7df",4,0,2.54073975698817e-05
NaN,5,3500,"fe7df",5,0,3.06851188251078e-05
NaN,5,3500,"fe7df",6,0,3.07113623220264e-05
NaN,5,3500,"fe7df",7,NaN,0
NaN,5,3500,"fe7df",8,NaN,0
NaN,5,3500,"fe7df",1,0,2.25869426297886e-05
NaN,5,3500,"fe7df",2,0,9.85716713687802e-06
NaN,5,3500,"fe7df",3,0,5.35850857347157e-06
NaN,5,3500,"fe7df",4,0,1.65167206980193e-05
NaN,5,3500,"fe7df",5,0,1.43863049774631e-05
NaN,5,3500,"fe7df",6,0,1.06155941780213e-05
NaN,5,3500,"fe7df",7,NaN,0
NaN,5,3500,"fe7df",8,NaN,0
NaN,5,3500,"fe7df",1,0,1.24526598082536e-05
NaN,5,3500,"fe7df",2,0,1.39765618001516e-05
NaN,5,3500,"fe7df",3,0,8.90566458309529e-06
NaN,5,3500,"fe7df",4,0,1.17721810300913e-05
NaN,5,3500,"fe7df",5,0,8.98626205053774e-06
NaN,5,3500,"fe7df",6,0,1.02328649151423e-05
NaN,5,3500,"fe7df",7,NaN,0
NaN,5,3500,"fe7df",8,NaN,0
NaN,5,3500,"fe7df",1,0,3.39326002954482e-05
NaN,5,3500,"fe7df",2,0,2.36813383072327e-06
NaN,5,3500,"fe7df",3,0,5.27955000861376e-06
NaN,5,3500,"fe7df",4,0,2.17188684688849e-05
NaN,5,3500,"fe7df",5,0,1.49670526151116e-05
NaN,5,3500,"fe7df",6,0,8.03046574014912e-06
NaN,5,3500,"fe7df",7,NaN,0
NaN,5,3500,"fe7df",8,NaN,0
NaN,5,3500,"fe7df",1,0,1.79423797920064e-05
NaN,5,3500,"fe7df",2,0,4.84240324910858e-06
NaN,5,3500,"fe7df",3,0,1.2984009772814e-05
NaN,5,3500,"fe7df",4,0,3.65609115671137e-06
NaN,5,3500,"fe7df",5,0,1.64184512638576e-05
NaN,5,3500,"fe7df",6,0,9.27428325736801e-06
NaN,5,3500,"fe7df",7,NaN,0
NaN,5,3500,"fe7df",8,NaN,0
NaN,5,3500,"fe7df",1,0,2.0706871559958e-05
NaN,5,3500,"fe7df",2,0,2.42167874620215e-05
NaN,5,3500,"fe7df",3,0,1.14858371556264e-05
NaN,5,3500,"fe7df",4,0,8.46583985449227e-06
NaN,5,3500,"fe7df",5,0,1.30510078774466e-05
NaN,5,3500,"fe7df",6,0,2.19787627106412e-05
NaN,5,3500,"fe7df",7,NaN,0
NaN,5,3500,"fe7df",8,NaN,0
NaN,5,3500,"fe7df",1,0,2.52818942385544e-05
NaN,5,3500,"fe7df",2,0,3.42096028790576e-05
NaN,5,3500,"fe7df",3,0,2.71379556277957e-05
NaN,5,3500,"fe7df",4,0,3.26205758160251e-05
NaN,5,3500,"fe7df",5,0,4.44285220956824e-05
NaN,5,3500,"fe7df",6,0,3.29520815646877e-05
NaN,5,3500,"fe7df",7,NaN,0
NaN,5,3500,"fe7df",8,NaN,0
NaN,5,3500,"fe7df",1,0,8.96804274207801e-06
NaN,5,3500,"fe7df",2,0,2.08717416844665e-05
NaN,5,3500,"fe7df",3,0,2.94367570905415e-05
NaN,5,3500,"fe7df",4,0,4.03876741386435e-05
NaN,5,3500,"fe7df",5,0,6.59127351913492e-05
0.000121831449327708,5,3500,"fe7df",6,0,7.23265092191127e-05
NaN,5,3500,"fe7df",7,NaN,0
NaN,5,3500,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,1.0692183754512e-05
NaN,5,5000,"fe7df",2,0,8.09567914813077e-06
NaN,5,5000,"fe7df",3,0,4.31357095012176e-06
NaN,5,5000,"fe7df",4,0,5.28240696274852e-06
NaN,5,5000,"fe7df",5,0,9.29269095038179e-06
2.80352511970167e-05,5,5000,"fe7df",6,2.50498771207543e-05,2.14772233394936e-05
NaN,5,5000,"fe7df",7,NaN,NaN
NaN,5,5000,"fe7df",8,NaN,NaN
NaN,5,5000,"fe7df",1,0,1.58892384516834e-05
NaN,5,5000,"fe7df",2,0,7.79127211979743e-06
NaN,5,5000,"fe7df",3,0,9.36816231059741e-06
NaN,5,5000,"fe7df",4,0,1.17214726093113e-05
NaN,5,5000,"fe7df",5,0,1.05501883277361e-05
NaN,5,5000,"fe7df",6,2.98529407767808e-05,4.03648121451157e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,1.73995489573752e-05
NaN,5,5000,"fe7df",2,0,9.80635282318747e-06
NaN,5,5000,"fe7df",3,0,1.91229501802479e-05
NaN,5,5000,"fe7df",4,0,9.66922395752011e-06
0.000101163390891009,5,5000,"fe7df",5,0,5.30681370071126e-05
4.70328610856306e-05,5,5000,"fe7df",6,4.46962373389325e-05,3.98741149097464e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,1.3500836300405e-05
NaN,5,5000,"fe7df",2,0,1.44390857146847e-05
NaN,5,5000,"fe7df",3,0,3.19245870752794e-05
NaN,5,5000,"fe7df",4,0,1.50589291790473e-05
NaN,5,5000,"fe7df",5,0,1.07506077335436e-05
3.24261278546146e-05,5,5000,"fe7df",6,3.06971457016991e-05,1.24971436792475e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,3.72928441846069e-06
NaN,5,5000,"fe7df",2,0,8.77750899114452e-06
NaN,5,5000,"fe7df",3,0,7.81497203910325e-06
NaN,5,5000,"fe7df",4,0,1.06913680659521e-05
NaN,5,5000,"fe7df",5,0,3.08479743105107e-05
5.3179501896687e-05,5,5000,"fe7df",6,4.9832206457503e-05,3.49264323808241e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,9.80695956720335e-06
NaN,5,5000,"fe7df",2,0,9.37259684400119e-06
NaN,5,5000,"fe7df",3,0,1.10288555062247e-05
NaN,5,5000,"fe7df",4,0,1.48651029403615e-05
NaN,5,5000,"fe7df",5,0,1.43082144642877e-05
5.82606132819967e-05,5,5000,"fe7df",6,5.6085856236693e-05,2.35105994967959e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,8.03196218174489e-06
NaN,5,5000,"fe7df",2,0,9.19369866481397e-06
NaN,5,5000,"fe7df",3,0,6.48004527436198e-06
NaN,5,5000,"fe7df",4,0,2.30753423157835e-05
2.60067509476842e-05,5,5000,"fe7df",5,0,1.28332457254495e-05
5.23612608596735e-05,5,5000,"fe7df",6,4.4449523076812e-05,3.19065102336847e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,1.723576589799e-05
NaN,5,5000,"fe7df",2,0,1.46880772658476e-05
NaN,5,5000,"fe7df",3,0,1.46913812617493e-05
NaN,5,5000,"fe7df",4,0,2.07265330355975e-05
3.08862645155316e-05,5,5000,"fe7df",5,0,1.33586095856402e-05
NaN,5,5000,"fe7df",6,8.64050803254737e-05,3.85169591438352e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,2.06064798823691e-05
NaN,5,5000,"fe7df",2,0,5.13298275831321e-06
NaN,5,5000,"fe7df",3,0,5.78195970198086e-06
2.30112885169199e-05,5,5000,"fe7df",4,0,6.92228616698819e-06
NaN,5,5000,"fe7df",5,0,2.64515292047837e-05
5.8759598059367e-05,5,5000,"fe7df",6,1.37836141219826e-05,2.62332664614477e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,1.02058034681182e-05
NaN,5,5000,"fe7df",2,0,3.2846584005345e-05
NaN,5,5000,"fe7df",3,0,3.04902947440835e-05
NaN,5,5000,"fe7df",4,0,3.32805601301424e-05
NaN,5,5000,"fe7df",5,0,5.37289723265912e-05
7.31944270722612e-05,5,5000,"fe7df",6,7.01395756798418e-05,3.49045581375243e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,1.44518967361676e-05
NaN,5,5000,"fe7df",2,0,5.36401941300018e-06
NaN,5,5000,"fe7df",3,0,4.99950257287642e-06
NaN,5,5000,"fe7df",4,0,1.85954438648945e-05
3.63962677245786e-05,5,5000,"fe7df",5,0,1.36001991764575e-05
6.40786948576862e-05,5,5000,"fe7df",6,6.17169293427159e-05,3.819834302692e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,1.40548549541027e-05
NaN,5,5000,"fe7df",2,0,4.48115978740922e-06
NaN,5,5000,"fe7df",3,0,1.24151924919229e-05
NaN,5,5000,"fe7df",4,0,2.38974925655972e-05
NaN,5,5000,"fe7df",5,0,1.18560146175758e-05
7.22254026552618e-05,5,5000,"fe7df",6,5.90304460604892e-05,2.28810268935998e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,2.61580921366607e-05
NaN,5,5000,"fe7df",2,0,5.15061581835762e-06
NaN,5,5000,"fe7df",3,0,6.28920037302355e-06
NaN,5,5000,"fe7df",4,0,4.83612010206792e-06
NaN,5,5000,"fe7df",5,0,1.79376162829094e-05
0.000149733042844007,5,5000,"fe7df",6,5.6033576885504e-05,7.7415208231583e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,1.10594995006705e-05
NaN,5,5000,"fe7df",2,0,2.14486739806484e-05
NaN,5,5000,"fe7df",3,0,1.443885746672e-05
NaN,5,5000,"fe7df",4,0,2.12257533361368e-05
NaN,5,5000,"fe7df",5,0,2.86401777558942e-05
NaN,5,5000,"fe7df",6,5.13635602252159e-05,2.78023714371169e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,1.38791155188497e-05
NaN,5,5000,"fe7df",2,0,1.24174019952858e-05
NaN,5,5000,"fe7df",3,0,7.67848428851336e-06
NaN,5,5000,"fe7df",4,0,7.19352701862357e-06
NaN,5,5000,"fe7df",5,0,4.81533925016714e-05
NaN,5,5000,"fe7df",6,6.61194452369764e-05,2.6649726783627e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,2.16685819559246e-05
NaN,5,5000,"fe7df",2,0,2.50012717574463e-05
NaN,5,5000,"fe7df",3,0,3.39659919196771e-05
NaN,5,5000,"fe7df",4,0,3.40991560748409e-05
NaN,5,5000,"fe7df",5,0,1.4430737336114e-05
3.89199125341146e-05,5,5000,"fe7df",6,3.79237096680157e-05,1.5681046022288e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,2.21756401507751e-05
NaN,5,5000,"fe7df",2,0,8.71006196123304e-06
NaN,5,5000,"fe7df",3,0,1.23320532940975e-05
NaN,5,5000,"fe7df",4,0,1.6936396321954e-05
NaN,5,5000,"fe7df",5,0,4.28193870095049e-05
0.000178140759035071,5,5000,"fe7df",6,0.000101038943983342,0.000105041141089786
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,3.71646044617594e-06
NaN,5,5000,"fe7df",2,0,1.20598059309524e-05
NaN,5,5000,"fe7df",3,0,7.70476803508561e-06
NaN,5,5000,"fe7df",4,0,1.1057522907789e-05
NaN,5,5000,"fe7df",5,0,4.34748932526762e-05
NaN,5,5000,"fe7df",6,3.10232982245547e-05,3.49681710792998e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,3.95281026530495e-06
NaN,5,5000,"fe7df",2,0,3.46472935816654e-06
NaN,5,5000,"fe7df",3,0,8.2021173720978e-06
NaN,5,5000,"fe7df",4,0,1.47546807488933e-05
NaN,5,5000,"fe7df",5,0,7.70205012368274e-06
3.80718744461005e-05,5,5000,"fe7df",6,3.63030543735481e-05,1.90415006837991e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5000,"fe7df",1,0,2.54591383073271e-05
NaN,5,5000,"fe7df",2,0,1.14443563754696e-05
NaN,5,5000,"fe7df",3,0,7.99758303467557e-06
NaN,5,5000,"fe7df",4,0,1.40511627085328e-05
NaN,5,5000,"fe7df",5,0,2.9784188846318e-05
6.95032910304333e-05,5,5000,"fe7df",6,6.76086355006196e-05,6.45926804059939e-05
NaN,5,5000,"fe7df",7,NaN,0
NaN,5,5000,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,2.31539636509082e-05
NaN,5,5500,"fe7df",2,0,6.05769857656752e-06
NaN,5,5500,"fe7df",3,0,8.69421360604998e-06
NaN,5,5500,"fe7df",4,0,1.63830279101208e-05
NaN,5,5500,"fe7df",5,0,4.2956644223946e-05
NaN,5,5500,"fe7df",6,4.16724087716164e-05,2.37126741196979e-05
NaN,5,5500,"fe7df",7,NaN,NaN
NaN,5,5500,"fe7df",8,NaN,NaN
NaN,5,5500,"fe7df",1,0,1.08875565504541e-05
NaN,5,5500,"fe7df",2,0,3.37646037580409e-05
NaN,5,5500,"fe7df",3,0,3.94925547960381e-05
NaN,5,5500,"fe7df",4,0,3.99574756551879e-05
NaN,5,5500,"fe7df",5,0,2.01917367919059e-05
8.30383359826026e-05,5,5500,"fe7df",6,8.29454121742415e-05,3.00779559728768e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,8.09515112950831e-06
NaN,5,5500,"fe7df",2,0,2.0623125906811e-05
NaN,5,5500,"fe7df",3,0,7.99816887757127e-06
NaN,5,5500,"fe7df",4,0,1.10907753444017e-05
6.70055997173894e-05,5,5500,"fe7df",5,0,4.01414638400718e-05
0.000146010424457271,5,5500,"fe7df",6,0.000103660453675004,8.74119876333265e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,1.81216733622657e-05
NaN,5,5500,"fe7df",2,0,1.09919376086538e-05
NaN,5,5500,"fe7df",3,0,4.71183596931787e-06
NaN,5,5500,"fe7df",4,0,1.5798984241211e-05
NaN,5,5500,"fe7df",5,0,2.26904581627125e-05
7.40844836086474e-05,5,5500,"fe7df",6,7.3868260406573e-05,4.90599725800403e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,1.49678219041388e-05
NaN,5,5500,"fe7df",2,0,1.04435743776966e-05
NaN,5,5500,"fe7df",3,0,9.59436047312392e-06
NaN,5,5500,"fe7df",4,0,1.65963082448499e-05
NaN,5,5500,"fe7df",5,0,4.08054385530783e-05
7.90192118259194e-05,5,5500,"fe7df",6,6.23298633136494e-05,5.37941556289986e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,1.58870495088249e-05
NaN,5,5500,"fe7df",2,0,8.05587090217346e-06
NaN,5,5500,"fe7df",3,0,7.28627563299564e-06
NaN,5,5500,"fe7df",4,0,1.63374301065225e-05
NaN,5,5500,"fe7df",5,0,1.15800553303869e-05
9.87554237520147e-05,5,5500,"fe7df",6,5.35363558221914e-05,5.12902387347167e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,1.64660377068044e-05
NaN,5,5500,"fe7df",2,0,1.26467537316351e-05
NaN,5,5500,"fe7df",3,0,1.17732414090288e-05
NaN,5,5500,"fe7df",4,0,1.37404956042996e-05
NaN,5,5500,"fe7df",5,0,2.76024163144507e-05
0.000100744211441665,5,5500,"fe7df",6,7.7022283281348e-05,5.58375837597089e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,1.12043402939144e-05
NaN,5,5500,"fe7df",2,0,1.36773760047402e-05
NaN,5,5500,"fe7df",3,0,2.11732319367629e-05
NaN,5,5500,"fe7df",4,0,1.54781260221085e-05
3.06787110959592e-05,5,5500,"fe7df",5,0,2.98228171759571e-05
9.02376138525628e-05,5,5500,"fe7df",6,6.52121150666847e-05,4.7523439351938e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,1.97108400440199e-05
NaN,5,5500,"fe7df",2,0,8.94325480079086e-06
NaN,5,5500,"fe7df",3,0,4.48380631000977e-06
NaN,5,5500,"fe7df",4,0,8.2329502313046e-06
NaN,5,5500,"fe7df",5,0,1.59784760855764e-05
5.82945756804887e-05,5,5500,"fe7df",6,5.16644565751628e-05,3.47801773908083e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,7.30913735699595e-06
NaN,5,5500,"fe7df",2,0,7.86745086863005e-06
NaN,5,5500,"fe7df",3,0,1.44190053816862e-05
NaN,5,5500,"fe7df",4,0,1.1826377875252e-05
7.57142784734668e-05,5,5500,"fe7df",5,0,3.66470756797097e-05
9.66046681113107e-05,5,5500,"fe7df",6,9.49346611554524e-05,3.34311182831719e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,9.18755948092389e-06
NaN,5,5500,"fe7df",2,0,1.53761509296455e-05
NaN,5,5500,"fe7df",3,0,9.34424381310511e-06
NaN,5,5500,"fe7df",4,0,2.43544413186595e-05
NaN,5,5500,"fe7df",5,0,3.37221504332251e-05
7.97410828471185e-05,5,5500,"fe7df",6,7.13669625966949e-05,4.26828961897697e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,9.70623838649017e-06
NaN,5,5500,"fe7df",2,0,1.41004393119491e-05
NaN,5,5500,"fe7df",3,0,1.22738056330616e-05
NaN,5,5500,"fe7df",4,0,1.1934521319184e-05
3.8252364067841e-05,5,5500,"fe7df",5,0,1.36338810212227e-05
7.51641946621597e-05,5,5500,"fe7df",6,7.12550995234129e-05,2.68099578448478e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,2.5381049861771e-05
NaN,5,5500,"fe7df",2,0,2.19804032500453e-05
NaN,5,5500,"fe7df",3,0,1.5934275669072e-05
NaN,5,5500,"fe7df",4,0,1.48689029655416e-05
NaN,5,5500,"fe7df",5,0,1.46583906990894e-05
NaN,5,5500,"fe7df",6,6.94489085069374e-05,2.79575735010236e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,1.87974503677941e-05
NaN,5,5500,"fe7df",2,0,2.59731431996284e-05
NaN,5,5500,"fe7df",3,0,2.32608060946085e-05
NaN,5,5500,"fe7df",4,0,1.0478858067088e-05
NaN,5,5500,"fe7df",5,0,1.4598045207983e-05
5.82935389906173e-05,5,5500,"fe7df",6,3.75473170531588e-05,2.01971422348279e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,4.54731280725258e-05
NaN,5,5500,"fe7df",2,0,2.5208854067e-05
NaN,5,5500,"fe7df",3,0,1.75238203139867e-05
NaN,5,5500,"fe7df",4,0,9.92390773514042e-06
0.000119073555763206,5,5500,"fe7df",5,0,7.74854964373497e-05
0.000206495108759719,5,5500,"fe7df",6,0.000131105803660158,0.000145001686747721
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,2.05241344646074e-05
NaN,5,5500,"fe7df",2,0,2.31245651483239e-05
NaN,5,5500,"fe7df",3,0,1.89576372460347e-05
NaN,5,5500,"fe7df",4,0,2.20838799122401e-05
NaN,5,5500,"fe7df",5,0,2.93649799257918e-05
NaN,5,5500,"fe7df",6,3.54448054933096e-05,1.72091612956943e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,1.53569995109986e-05
NaN,5,5500,"fe7df",2,0,1.80871430217572e-05
NaN,5,5500,"fe7df",3,0,4.19198254076114e-05
NaN,5,5500,"fe7df",4,0,3.74236673408667e-05
NaN,5,5500,"fe7df",5,0,5.15130413377688e-05
8.48912561478489e-05,5,5500,"fe7df",6,8.24981959861443e-05,3.95296041685176e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,8.84708519744355e-06
NaN,5,5500,"fe7df",2,0,3.75371929821363e-06
NaN,5,5500,"fe7df",3,0,9.80787189341639e-06
NaN,5,5500,"fe7df",4,0,3.35036387954324e-05
NaN,5,5500,"fe7df",5,0,9.36747126536774e-05
9.26361479083238e-05,5,5500,"fe7df",6,9.22403086933554e-05,3.49431957530695e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,5.70932515146696e-06
NaN,5,5500,"fe7df",2,0,7.77788006528913e-06
NaN,5,5500,"fe7df",3,0,9.55953972253816e-06
NaN,5,5500,"fe7df",4,0,1.04394081670817e-05
NaN,5,5500,"fe7df",5,0,4.07534334066018e-05
7.68170126435009e-05,5,5500,"fe7df",6,6.88106594313863e-05,5.09247817362027e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,5500,"fe7df",1,0,2.37466099481989e-05
NaN,5,5500,"fe7df",2,0,2.50481291399831e-05
NaN,5,5500,"fe7df",3,0,1.31488441879431e-05
NaN,5,5500,"fe7df",4,0,8.01227254725403e-06
NaN,5,5500,"fe7df",5,0,2.65204205473498e-05
NaN,5,5500,"fe7df",6,5.30530186840174e-05,2.21134008212875e-05
NaN,5,5500,"fe7df",7,NaN,0
NaN,5,5500,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,4.27346673140439e-05
NaN,5,6000,"fe7df",2,0,4.17143705261398e-05
NaN,5,6000,"fe7df",3,0,4.38290802605371e-05
NaN,5,6000,"fe7df",4,0,5.12520406265811e-05
NaN,5,6000,"fe7df",5,7.02386628314852e-05,5.58963869892375e-05
NaN,5,6000,"fe7df",6,0.000103181157460836,5.71252085075403e-05
NaN,5,6000,"fe7df",7,NaN,NaN
NaN,5,6000,"fe7df",8,NaN,NaN
NaN,5,6000,"fe7df",1,0,5.2135964238591e-06
NaN,5,6000,"fe7df",2,0,1.74352164392566e-05
NaN,5,6000,"fe7df",3,0,1.53317574235835e-05
3.97613220278942e-05,5,6000,"fe7df",4,0,1.23936117114184e-05
6.28526531492339e-05,5,6000,"fe7df",5,6.2130149093904e-05,2.28969643054559e-05
9.36726265589242e-05,5,6000,"fe7df",6,9.18626752955203e-05,3.94028784374888e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.68474294493608e-05
NaN,5,6000,"fe7df",2,0,6.89482482689343e-06
NaN,5,6000,"fe7df",3,0,6.07668039564833e-06
NaN,5,6000,"fe7df",4,0,8.97265705961166e-06
6.12501244439993e-05,5,6000,"fe7df",5,4.8088136732533e-05,3.55548022576841e-05
0.000112340922827432,5,6000,"fe7df",6,0.000108451950221232,3.81875232911625e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,9.40342170982348e-06
NaN,5,6000,"fe7df",2,0,5.74008831336422e-06
NaN,5,6000,"fe7df",3,0,5.25948576734469e-06
NaN,5,6000,"fe7df",4,0,6.86020801317696e-06
5.78176956343584e-05,5,6000,"fe7df",5,3.01826216327694e-05,3.74312685372004e-05
7.68150230568952e-05,5,6000,"fe7df",6,5.6600041482439e-05,4.20195822641612e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,3.68323075969655e-06
NaN,5,6000,"fe7df",2,0,1.73132534258999e-05
NaN,5,6000,"fe7df",3,0,1.33458727729836e-05
NaN,5,6000,"fe7df",4,0,1.53374763176598e-05
3.51538292521276e-05,5,6000,"fe7df",5,3.07293876553618e-05,1.30811464366506e-05
8.61149742143907e-05,5,6000,"fe7df",6,7.37333277308583e-05,4.43358276427303e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.81732609951126e-05
NaN,5,6000,"fe7df",2,0,2.04500165768726e-05
NaN,5,6000,"fe7df",3,0,1.66658887110757e-05
NaN,5,6000,"fe7df",4,0,2.20764459959143e-05
NaN,5,6000,"fe7df",5,3.81123676014863e-05,2.05775045957724e-05
NaN,5,6000,"fe7df",6,8.40855600487891e-05,5.18304157862346e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,3.45229449908557e-05
NaN,5,6000,"fe7df",2,0,2.70181728032786e-05
NaN,5,6000,"fe7df",3,0,2.27405328997604e-05
NaN,5,6000,"fe7df",4,0,2.38616738183881e-05
NaN,5,6000,"fe7df",5,8.07224788749819e-05,5.18135851137075e-05
9.72231929140398e-05,5,6000,"fe7df",6,9.54999495243932e-05,8.0132946959681e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.27010591760148e-05
NaN,5,6000,"fe7df",2,0,1.16926682023492e-05
NaN,5,6000,"fe7df",3,0,1.47230624998904e-05
2.54312245080095e-05,5,6000,"fe7df",4,0,1.41803445083927e-05
7.08804495276634e-05,5,6000,"fe7df",5,3.75297464469833e-05,2.75307738468352e-05
0.000187926982285813,5,6000,"fe7df",6,8.39746645105295e-05,9.57800257183964e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,9.09386462501935e-06
NaN,5,6000,"fe7df",2,0,1.07348515159805e-05
2.99703524750295e-05,5,6000,"fe7df",3,0,1.28330633883807e-05
NaN,5,6000,"fe7df",4,0,1.78430875909747e-05
9.19255114549491e-05,5,6000,"fe7df",5,9.18740110775172e-05,4.09921990876394e-05
0.000161219890969438,5,6000,"fe7df",6,0.000161219890969438,5.69710398717826e-05
NaN,5,6000,"fe7df",7,NaN,0
NaN,5,6000,"fe7df",8,NaN,0
NaN,5,6000,"fe7df",1,0,1.18030279413987e-05
