PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,2,6000,"fe7df",3,0,3.0100058771426e-05
NaN,2,6000,"fe7df",4,0,2.47022581104828e-05
NaN,2,6000,"fe7df",5,0,3.59310498649431e-05
NaN,2,6000,"fe7df",6,0.000152688784338554,6.63338652144568e-05
NaN,2,6000,"fe7df",7,NaN,0
NaN,2,6000,"fe7df",8,NaN,0
NaN,2,6000,"fe7df",1,0,5.53544214073498e-06
NaN,2,6000,"fe7df",2,0,2.78779426270166e-05
NaN,2,6000,"fe7df",3,0,1.81101872013205e-05
NaN,2,6000,"fe7df",4,0,1.70680753508184e-05
NaN,2,6000,"fe7df",5,0,3.49859957983095e-05
0.000101428331865424,2,6000,"fe7df",6,8.62072542653761e-05,7.86256208002234e-05
NaN,2,6000,"fe7df",7,NaN,0
NaN,2,6000,"fe7df",8,NaN,0
NaN,2,6000,"fe7df",1,0,1.01025429019281e-05
NaN,2,6000,"fe7df",2,0,3.7553087560146e-05
NaN,2,6000,"fe7df",3,0,2.7281368272904e-05
NaN,2,6000,"fe7df",4,0,2.08603137649975e-05
NaN,2,6000,"fe7df",5,0,1.94357660056767e-05
NaN,2,6000,"fe7df",6,5.95981077567638e-05,2.95915421128924e-05
NaN,2,6000,"fe7df",7,NaN,0
NaN,2,6000,"fe7df",8,NaN,0
NaN,2,6000,"fe7df",1,0,4.97913163797961e-05
NaN,2,6000,"fe7df",2,0,2.81824839187673e-05
NaN,2,6000,"fe7df",3,0,2.08021888834249e-05
NaN,2,6000,"fe7df",4,0,2.43132892505677e-05
0.000150378176600463,2,6000,"fe7df",5,0,0.000102444044279234
8.82327316739211e-05,2,6000,"fe7df",6,5.08631888467285e-05,8.83132543481024e-05
NaN,2,6000,"fe7df",7,NaN,0
NaN,2,6000,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,2.26347634255194e-05
NaN,3,3500,"fe7df",2,0,2.46145591703589e-05
NaN,3,3500,"fe7df",3,0,2.82263232345373e-05
NaN,3,3500,"fe7df",4,0,4.10215433389085e-05
3.80866784167603e-05,3,3500,"fe7df",5,0,3.16730957665279e-05
0.000275891607144553,3,3500,"fe7df",6,0,0.000134896430394746
NaN,3,3500,"fe7df",7,NaN,NaN
NaN,3,3500,"fe7df",8,NaN,NaN
NaN,3,3500,"fe7df",1,0,1.86384798170876e-05
NaN,3,3500,"fe7df",2,0,2.44159530281392e-05
NaN,3,3500,"fe7df",3,0,1.19970122049641e-05
NaN,3,3500,"fe7df",4,0,4.56181803033563e-05
NaN,3,3500,"fe7df",5,0,0.000132703264783824
8.41611766877387e-05,3,3500,"fe7df",6,0,4.71004656123837e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,3.5095332977715e-05
NaN,3,3500,"fe7df",2,0,4.35032676260695e-05
NaN,3,3500,"fe7df",3,0,3.62060127702392e-05
NaN,3,3500,"fe7df",4,0,3.20698124625083e-05
4.03459056086313e-05,3,3500,"fe7df",5,0,3.727117970758e-05
7.89022909937847e-05,3,3500,"fe7df",6,0,3.85018942473702e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,3.10727202169439e-05
NaN,3,3500,"fe7df",2,0,1.69162464193811e-05
NaN,3,3500,"fe7df",3,0,1.32003550234267e-05
NaN,3,3500,"fe7df",4,0,2.62562502464887e-05
NaN,3,3500,"fe7df",5,0,1.40876404781935e-05
NaN,3,3500,"fe7df",6,0,6.46752406632275e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,4.12261098255516e-05
NaN,3,3500,"fe7df",2,0,4.44286619182802e-05
NaN,3,3500,"fe7df",3,0,4.44015615676307e-05
NaN,3,3500,"fe7df",4,0,4.31590168641406e-05
NaN,3,3500,"fe7df",5,0,2.72551898078134e-05
NaN,3,3500,"fe7df",6,0,4.87728124989488e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,8.95216143396023e-06
NaN,3,3500,"fe7df",2,0,8.3143365631103e-06
NaN,3,3500,"fe7df",3,0,2.11962674924914e-05
NaN,3,3500,"fe7df",4,0,2.32529726571452e-05
5.67012105393432e-05,3,3500,"fe7df",5,0,3.19811002594675e-05
7.26814596165091e-05,3,3500,"fe7df",6,0,4.26850508834639e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.34986608999451e-05
NaN,3,3500,"fe7df",2,0,1.23635130007289e-05
NaN,3,3500,"fe7df",3,0,1.12586138024664e-05
NaN,3,3500,"fe7df",4,0,1.13517194413477e-05
NaN,3,3500,"fe7df",5,0,8.46092291859567e-06
NaN,3,3500,"fe7df",6,0,1.10077431187307e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,2.97682390870558e-05
NaN,3,3500,"fe7df",2,0,3.01133200999214e-05
NaN,3,3500,"fe7df",3,0,1.06744069829011e-05
NaN,3,3500,"fe7df",4,0,1.28179775178997e-05
NaN,3,3500,"fe7df",5,0,1.13587743151101e-05
NaN,3,3500,"fe7df",6,0,9.70024243027251e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.1996798278097e-05
NaN,3,3500,"fe7df",2,0,2.58022114092653e-05
NaN,3,3500,"fe7df",3,0,3.90768932798673e-05
NaN,3,3500,"fe7df",4,0,5.15329967036676e-05
NaN,3,3500,"fe7df",5,0,3.61281284499154e-05
NaN,3,3500,"fe7df",6,0,0.00010096780952896
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
6.68815147602471e-05,3,3500,"fe7df",1,0,3.39842974206198e-05
NaN,3,3500,"fe7df",2,0,3.32270293625422e-05
6.63899797237621e-05,3,3500,"fe7df",3,0,2.49169008003114e-05
5.29035279629118e-05,3,3500,"fe7df",4,0,2.44485711283435e-05
NaN,3,3500,"fe7df",5,0,0.000136835028083416
NaN,3,3500,"fe7df",6,0,0.000122286419823671
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.67264025553507e-05
NaN,3,3500,"fe7df",2,0,2.43388534463069e-05
NaN,3,3500,"fe7df",3,0,1.52275118069459e-05
NaN,3,3500,"fe7df",4,0,1.75288936452261e-05
NaN,3,3500,"fe7df",5,0,3.48002239130455e-05
NaN,3,3500,"fe7df",6,0,3.67502254177184e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.44697677739476e-05
NaN,3,3500,"fe7df",2,0,2.6500922108707e-05
NaN,3,3500,"fe7df",3,0,3.96766186628345e-05
NaN,3,3500,"fe7df",4,0,2.16649251344552e-05
NaN,3,3500,"fe7df",5,0,3.23723105724377e-05
NaN,3,3500,"fe7df",6,0,1.82584513607957e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,8.04825483376312e-05
NaN,3,3500,"fe7df",2,0,9.29152122281797e-06
NaN,3,3500,"fe7df",3,0,1.396095457187e-05
NaN,3,3500,"fe7df",4,0,2.28739012858081e-05
NaN,3,3500,"fe7df",5,0,7.20761257705973e-05
NaN,3,3500,"fe7df",6,0,3.79489031961237e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.18721064683477e-05
NaN,3,3500,"fe7df",2,0,2.80186965339871e-05
NaN,3,3500,"fe7df",3,0,3.57879009426944e-05
NaN,3,3500,"fe7df",4,0,3.16925930677803e-05
NaN,3,3500,"fe7df",5,0,4.23869723315239e-05
NaN,3,3500,"fe7df",6,0,7.42569812450136e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,4.77793922337003e-05
NaN,3,3500,"fe7df",2,0,4.69937727904777e-05
NaN,3,3500,"fe7df",3,0,1.21575752083642e-05
NaN,3,3500,"fe7df",4,0,3.06283733563999e-05
NaN,3,3500,"fe7df",5,0,4.52040704817782e-05
NaN,3,3500,"fe7df",6,0,9.66580331199982e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,9.81777083457712e-06
NaN,3,3500,"fe7df",2,0,1.75740322010168e-05
NaN,3,3500,"fe7df",3,0,3.47730754613715e-05
NaN,3,3500,"fe7df",4,0,2.19338785038686e-05
NaN,3,3500,"fe7df",5,0,3.04789002410665e-05
NaN,3,3500,"fe7df",6,0,1.78637828890624e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,2.45582890386482e-05
NaN,3,3500,"fe7df",2,0,5.21014912725259e-05
NaN,3,3500,"fe7df",3,0,0.000103414736491489
NaN,3,3500,"fe7df",4,0,9.04211553319439e-05
NaN,3,3500,"fe7df",5,0,2.0096225934904e-05
NaN,3,3500,"fe7df",6,0,0.000138263142031008
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,5.62534246087804e-06
NaN,3,3500,"fe7df",2,0,1.53657003674797e-05
NaN,3,3500,"fe7df",3,0,1.43820515096273e-05
NaN,3,3500,"fe7df",4,0,3.6732715396006e-05
NaN,3,3500,"fe7df",5,0,4.19179251637954e-05
NaN,3,3500,"fe7df",6,0,4.19561744236046e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,7.46016596547983e-05
9.01577867906143e-05,3,3500,"fe7df",2,0,3.22414914797196e-05
NaN,3,3500,"fe7df",3,0,9.58731760946402e-06
NaN,3,3500,"fe7df",4,0,9.6334338556145e-06
NaN,3,3500,"fe7df",5,0,6.87101573085213e-06
NaN,3,3500,"fe7df",6,0,1.14522373810053e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,6.24949574997178e-06
NaN,3,3500,"fe7df",2,0,8.17106729296848e-06
NaN,3,3500,"fe7df",3,0,6.93604305816921e-06
NaN,3,3500,"fe7df",4,0,2.04167587542256e-05
NaN,3,3500,"fe7df",5,0,3.7976353043867e-05
NaN,3,3500,"fe7df",6,0,2.38934776539681e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,5.97111636204187e-06
NaN,3,3500,"fe7df",2,0,1.33906903297007e-05
NaN,3,3500,"fe7df",3,0,4.24200666932571e-05
NaN,3,3500,"fe7df",4,0,6.97980438530724e-05
NaN,3,3500,"fe7df",5,0,3.49598983802003e-05
NaN,3,3500,"fe7df",6,0,3.76765563550214e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,9.49394028487479e-06
NaN,3,3500,"fe7df",2,0,6.93171637951747e-06
NaN,3,3500,"fe7df",3,0,6.80776439278476e-06
NaN,3,3500,"fe7df",4,0,7.14133736496198e-06
NaN,3,3500,"fe7df",5,0,6.34101234156444e-06
NaN,3,3500,"fe7df",6,0,1.95202500972073e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,9.93759431340087e-06
NaN,3,3500,"fe7df",2,0,4.7685231063685e-05
NaN,3,3500,"fe7df",3,0,4.34526185785185e-05
NaN,3,3500,"fe7df",4,0,3.56451537747605e-05
NaN,3,3500,"fe7df",5,0,1.22974808377585e-05
NaN,3,3500,"fe7df",6,0,1.3881166398632e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,4.36096495480444e-05
NaN,3,3500,"fe7df",2,0,2.76949145754421e-05
NaN,3,3500,"fe7df",3,0,3.19459479178846e-05
NaN,3,3500,"fe7df",4,0,3.15358203686061e-05
NaN,3,3500,"fe7df",5,0,8.2648334811862e-06
NaN,3,3500,"fe7df",6,0,1.11525512596557e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.89975890265664e-05
NaN,3,3500,"fe7df",2,0,1.71763401096319e-05
NaN,3,3500,"fe7df",3,0,2.09270591428137e-05
NaN,3,3500,"fe7df",4,0,1.51130280091459e-05
NaN,3,3500,"fe7df",5,0,0.000145623364263378
NaN,3,3500,"fe7df",6,0,0.00016408675429644
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,2.75233477069691e-05
NaN,3,3500,"fe7df",2,0,2.86654341943565e-05
NaN,3,3500,"fe7df",3,0,2.702008966538e-05
NaN,3,3500,"fe7df",4,0,2.54136528573004e-05
NaN,3,3500,"fe7df",5,0,4.75856034814281e-05
NaN,3,3500,"fe7df",6,0,5.79390812802496e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,3.03377882831856e-05
NaN,3,3500,"fe7df",2,0,4.16079842788124e-05
NaN,3,3500,"fe7df",3,0,5.45602389847333e-05
NaN,3,3500,"fe7df",4,0,3.12751210718932e-05
NaN,3,3500,"fe7df",5,0,0.000143596467517397
NaN,3,3500,"fe7df",6,0,8.2811787363202e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,3.93109003456835e-05
NaN,3,3500,"fe7df",2,0,2.72231826775439e-05
NaN,3,3500,"fe7df",3,0,3.44168863475756e-05
NaN,3,3500,"fe7df",4,0,3.56596960586132e-05
1.3480738913353e-05,3,3500,"fe7df",5,0,2.06522367499543e-05
5.43837765413923e-05,3,3500,"fe7df",6,0,3.97359951160141e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.63115766138798e-05
NaN,3,3500,"fe7df",2,0,1.24621318061592e-05
NaN,3,3500,"fe7df",3,0,2.91000882451645e-05
NaN,3,3500,"fe7df",4,0,4.18005175166211e-05
NaN,3,3500,"fe7df",5,0,9.73116807483319e-05
NaN,3,3500,"fe7df",6,0,0.00013974910979242
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.28719886890792e-05
NaN,3,3500,"fe7df",2,0,2.28820663349688e-05
NaN,3,3500,"fe7df",3,0,2.31537812527482e-05
NaN,3,3500,"fe7df",4,0,2.59509192552032e-05
NaN,3,3500,"fe7df",5,0,2.06036100680555e-05
7.15758741176192e-05,3,3500,"fe7df",6,0,4.03814377057481e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,8.47574666647067e-06
NaN,3,3500,"fe7df",2,0,7.53405157260982e-06
NaN,3,3500,"fe7df",3,0,6.74901489040832e-06
NaN,3,3500,"fe7df",4,0,4.47145261467795e-05
NaN,3,3500,"fe7df",5,0,3.58487658820171e-05
NaN,3,3500,"fe7df",6,0,4.43802045301239e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,4.53064234981931e-05
NaN,3,3500,"fe7df",2,0,4.52876604002605e-05
NaN,3,3500,"fe7df",3,0,1.69230153260943e-05
NaN,3,3500,"fe7df",4,0,1.62235474329489e-05
NaN,3,3500,"fe7df",5,0,2.66799531278463e-05
NaN,3,3500,"fe7df",6,0,3.24854681546628e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,5.08393222712746e-05
NaN,3,3500,"fe7df",2,0,1.59126956900697e-05
NaN,3,3500,"fe7df",3,0,5.36815390651472e-05
NaN,3,3500,"fe7df",4,0,5.39342686598905e-05
NaN,3,3500,"fe7df",5,0,7.58048327844757e-05
NaN,3,3500,"fe7df",6,0,5.45802485605297e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,5.85425464128516e-05
NaN,3,3500,"fe7df",2,0,2.83967632471579e-05
NaN,3,3500,"fe7df",3,0,1.12643280494912e-05
NaN,3,3500,"fe7df",4,0,1.67969994547877e-05
NaN,3,3500,"fe7df",5,0,1.89164806919047e-05
8.70207874907809e-05,3,3500,"fe7df",6,0,3.79256730182852e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,4.98497667682293e-05
NaN,3,3500,"fe7df",2,0,1.36662192679181e-05
NaN,3,3500,"fe7df",3,0,1.67325504526422e-05
NaN,3,3500,"fe7df",4,0,1.27964359166832e-05
NaN,3,3500,"fe7df",5,0,8.40731325500384e-06
NaN,3,3500,"fe7df",6,0,1.33887213814721e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,2.78560831660695e-05
NaN,3,3500,"fe7df",2,0,3.83214406084055e-05
NaN,3,3500,"fe7df",3,0,2.1221397376961e-05
NaN,3,3500,"fe7df",4,0,1.27626221712747e-05
NaN,3,3500,"fe7df",5,0,3.75090058654163e-05
NaN,3,3500,"fe7df",6,0,0.000126260544613815
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,2.59470921336114e-05
NaN,3,3500,"fe7df",2,0,2.38955654425188e-05
NaN,3,3500,"fe7df",3,0,3.68422715695019e-05
NaN,3,3500,"fe7df",4,0,3.95193649841812e-05
NaN,3,3500,"fe7df",5,0,1.04012752385632e-05
NaN,3,3500,"fe7df",6,0,2.89876029315088e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,8.43872795754812e-06
NaN,3,3500,"fe7df",2,0,5.58566417125108e-06
NaN,3,3500,"fe7df",3,0,5.004529894909e-06
NaN,3,3500,"fe7df",4,0,4.99818802027082e-06
NaN,3,3500,"fe7df",5,0,1.28070163817493e-05
NaN,3,3500,"fe7df",6,0,4.16766870310228e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,2.66665457969733e-05
NaN,3,3500,"fe7df",2,0,3.32104125530472e-05
NaN,3,3500,"fe7df",3,0,8.82950450076227e-06
NaN,3,3500,"fe7df",4,0,1.25614234929317e-05
NaN,3,3500,"fe7df",5,0,6.222097790087e-05
NaN,3,3500,"fe7df",6,0,8.70655989743495e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.81812922709084e-05
NaN,3,3500,"fe7df",2,0,9.06137421730834e-06
NaN,3,3500,"fe7df",3,0,3.07289981840622e-05
NaN,3,3500,"fe7df",4,0,2.32129541668015e-05
NaN,3,3500,"fe7df",5,0,2.59046897912609e-05
NaN,3,3500,"fe7df",6,0,2.9708686759834e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.01599135552859e-05
NaN,3,3500,"fe7df",2,0,4.59422368580287e-06
NaN,3,3500,"fe7df",3,0,1.33267825096437e-05
NaN,3,3500,"fe7df",4,0,1.44623613726769e-05
NaN,3,3500,"fe7df",5,0,2.67018099649255e-05
NaN,3,3500,"fe7df",6,0,5.26652230298804e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,6.62088992335695e-06
NaN,3,3500,"fe7df",2,0,2.90822326350507e-05
NaN,3,3500,"fe7df",3,0,5.30229607887519e-05
NaN,3,3500,"fe7df",4,0,2.03858923990876e-05
NaN,3,3500,"fe7df",5,0,6.06957223563263e-05
NaN,3,3500,"fe7df",6,0,6.52002121713949e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.27754921060813e-05
NaN,3,3500,"fe7df",2,0,3.8773087111521e-05
NaN,3,3500,"fe7df",3,0,2.65661122915396e-05
NaN,3,3500,"fe7df",4,0,2.55560707361106e-05
NaN,3,3500,"fe7df",5,0,8.49624323294045e-05
NaN,3,3500,"fe7df",6,0,8.36005181927873e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,9.95908951091791e-06
NaN,3,3500,"fe7df",2,0,1.72918781305974e-05
NaN,3,3500,"fe7df",3,0,1.48759323680404e-05
NaN,3,3500,"fe7df",4,0,1.6485971890963e-05
NaN,3,3500,"fe7df",5,0,1.57858250632111e-05
NaN,3,3500,"fe7df",6,0,4.05679447263357e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,2.5272937029655e-05
NaN,3,3500,"fe7df",2,0,4.50000577404415e-06
NaN,3,3500,"fe7df",3,0,3.43685879282673e-05
NaN,3,3500,"fe7df",4,0,3.0796844649207e-05
NaN,3,3500,"fe7df",5,0,6.91707794983403e-06
NaN,3,3500,"fe7df",6,0,2.15450599597424e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,6.35699392872277e-05
NaN,3,3500,"fe7df",2,0,9.13763572189285e-05
NaN,3,3500,"fe7df",3,0,0.000114342047873928
NaN,3,3500,"fe7df",4,0,8.12176182668953e-05
NaN,3,3500,"fe7df",5,0,5.09370475072385e-05
NaN,3,3500,"fe7df",6,0,3.30355172447881e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,4.82496309772277e-06
NaN,3,3500,"fe7df",2,0,7.76934419171842e-06
NaN,3,3500,"fe7df",3,0,1.18356990318834e-05
NaN,3,3500,"fe7df",4,0,1.53731255559741e-05
NaN,3,3500,"fe7df",5,0,1.80580735400119e-05
NaN,3,3500,"fe7df",6,0,9.20298550082464e-06
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,1.56746841765711e-05
NaN,3,3500,"fe7df",2,0,6.96978850342256e-06
NaN,3,3500,"fe7df",3,0,6.55370186222957e-06
NaN,3,3500,"fe7df",4,0,1.99126834060307e-05
NaN,3,3500,"fe7df",5,0,5.2385822130549e-05
NaN,3,3500,"fe7df",6,0,1.06514939376262e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,4.93308169158794e-05
NaN,3,3500,"fe7df",2,0,5.99996627310807e-06
NaN,3,3500,"fe7df",3,0,4.13441623741716e-05
NaN,3,3500,"fe7df",4,0,4.98297909487619e-05
NaN,3,3500,"fe7df",5,0,4.80030364334223e-05
NaN,3,3500,"fe7df",6,0,0.000104207417159602
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,8.36350995987062e-06
NaN,3,3500,"fe7df",2,0,9.71670742394832e-06
NaN,3,3500,"fe7df",3,0,2.25759920206094e-05
NaN,3,3500,"fe7df",4,0,1.68703923717046e-05
NaN,3,3500,"fe7df",5,0,1.35163338007242e-05
5.21338569072377e-05,3,3500,"fe7df",6,0,2.80578388715091e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,9.45522401611351e-05
NaN,3,3500,"fe7df",2,0,3.69790406341865e-05
NaN,3,3500,"fe7df",3,0,4.56719766733082e-05
NaN,3,3500,"fe7df",4,0,4.9517069507333e-05
NaN,3,3500,"fe7df",5,0,1.3798014552573e-05
NaN,3,3500,"fe7df",6,0,2.12873206763808e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,2.80905433822552e-05
NaN,3,3500,"fe7df",2,0,6.34650751082031e-05
NaN,3,3500,"fe7df",3,0,7.48300077977584e-05
NaN,3,3500,"fe7df",4,0,6.72665487886927e-05
NaN,3,3500,"fe7df",5,0,4.19027518302108e-05
NaN,3,3500,"fe7df",6,0,3.09185015444954e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,8.09020873364688e-06
NaN,3,3500,"fe7df",2,0,3.00369209465318e-05
NaN,3,3500,"fe7df",3,0,1.4791405518097e-05
NaN,3,3500,"fe7df",4,0,2.15856752974694e-05
NaN,3,3500,"fe7df",5,0,2.21724213713816e-05
NaN,3,3500,"fe7df",6,0,2.96176670010873e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,3.66239485327571e-05
NaN,3,3500,"fe7df",2,0,9.1486491244628e-06
NaN,3,3500,"fe7df",3,0,9.20496309686603e-06
NaN,3,3500,"fe7df",4,0,7.37313019303309e-06
6.29520061269546e-05,3,3500,"fe7df",5,0,1.88887562895561e-05
7.34831894788286e-05,3,3500,"fe7df",6,0,3.01081707801078e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
3.02204330101792e-05,3,3500,"fe7df",1,0,6.86581892459086e-06
2.99788705922992e-05,3,3500,"fe7df",2,0,9.69514056235503e-06
NaN,3,3500,"fe7df",3,0,1.10355608839461e-05
5.33956395700124e-05,3,3500,"fe7df",4,0,6.69197171916652e-06
1.45269959473861e-05,3,3500,"fe7df",5,0,1.57042435247229e-05
NaN,3,3500,"fe7df",6,0,5.65506631914564e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,7.97724238511199e-06
NaN,3,3500,"fe7df",2,0,5.75261490843782e-06
NaN,3,3500,"fe7df",3,0,1.75862223115169e-05
NaN,3,3500,"fe7df",4,0,4.00154056037975e-05
NaN,3,3500,"fe7df",5,0,1.37020108928187e-05
NaN,3,3500,"fe7df",6,0,6.43520817077914e-05
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,8.0408252051218e-06
NaN,3,3500,"fe7df",2,0,4.344520647965e-05
NaN,3,3500,"fe7df",3,0,1.44509677324538e-05
NaN,3,3500,"fe7df",4,0,1.76866147893341e-05
NaN,3,3500,"fe7df",5,0,9.95247911939525e-05
NaN,3,3500,"fe7df",6,0,0.00010962444489186
NaN,3,3500,"fe7df",7,NaN,0
NaN,3,3500,"fe7df",8,NaN,0
NaN,3,3500,"fe7df",1,0,7.65322910557613e-05
NaN,3,3500,"fe7df",2,0,3.53857045780989e-05
