PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
1.25362788025013e-05,6,1500,"08b13",2,0,9.70116364464592e-06
NaN,6,1500,"08b13",3,0,2.89027929930363e-05
NaN,6,1500,"08b13",4,0,3.59278885260318e-05
NaN,6,1500,"08b13",5,2.3791376850393e-05,3.32092398969412e-05
NaN,6,1500,"08b13",6,2.79212049632106e-05,6.309594273658e-05
NaN,6,1500,"08b13",7,NaN,NaN
NaN,6,1500,"08b13",8,NaN,NaN
2.46328282950899e-05,6,1500,"08b13",1,0,1.9445993808474e-05
3.12558357244258e-05,6,1500,"08b13",2,0,1.06255383988289e-05
NaN,6,1500,"08b13",3,0,2.25446715349992e-05
NaN,6,1500,"08b13",4,0,9.42561727559016e-06
3.2701999128719e-05,6,1500,"08b13",5,1.63463700043926e-05,1.1976672930987e-05
NaN,6,1500,"08b13",6,6.41492826806083e-05,4.41077744186555e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,6.024785546277e-05
NaN,6,1500,"08b13",2,0,3.99496662644534e-05
NaN,6,1500,"08b13",3,0,4.40684145881326e-05
NaN,6,1500,"08b13",4,0,6.59339681800457e-05
NaN,6,1500,"08b13",5,4.05788272165081e-05,7.89826920227359e-05
NaN,6,1500,"08b13",6,1.31659153855561e-05,2.14195378541682e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
2.43542867311722e-05,6,1500,"08b13",1,0,9.33405449151918e-06
NaN,6,1500,"08b13",2,0,1.36005690475938e-05
NaN,6,1500,"08b13",3,0,2.47916414433216e-05
5.48574053070571e-05,6,1500,"08b13",4,0,3.45588760965805e-05
NaN,6,1500,"08b13",5,9.71530985049664e-05,3.74111823308273e-05
NaN,6,1500,"08b13",6,2.9750310018948e-05,7.24293194847994e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,1.05637185525712e-05
NaN,6,1500,"08b13",2,0,1.56953464279206e-05
NaN,6,1500,"08b13",3,0,4.26816715848599e-05
NaN,6,1500,"08b13",4,0,3.90846456599912e-05
1.39927410063517e-05,6,1500,"08b13",5,1.11180788144414e-05,1.57212077297298e-05
NaN,6,1500,"08b13",6,3.39647305423644e-05,2.09628596063407e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
4.26425583362973e-05,6,1500,"08b13",1,0,2.58668011019368e-05
1.60555466811174e-05,6,1500,"08b13",2,0,2.1011332246904e-05
NaN,6,1500,"08b13",3,0,1.4863137458973e-05
NaN,6,1500,"08b13",4,0,2.59793648796015e-05
NaN,6,1500,"08b13",5,1.36592520631022e-05,1.72685905935936e-05
NaN,6,1500,"08b13",6,3.83480129601541e-05,3.99463526718944e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,4.06587972017868e-05
3.44603551234706e-05,6,1500,"08b13",2,0,1.31012466443039e-05
7.15181612216108e-05,6,1500,"08b13",3,0,4.42702298932527e-05
NaN,6,1500,"08b13",4,0,2.14594042515122e-05
9.98859336542274e-05,6,1500,"08b13",5,9.95235258037481e-05,3.46467126508011e-05
NaN,6,1500,"08b13",6,6.05897977929603e-05,3.24446239212772e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,1.78731178216776e-05
3.37140478278818e-05,6,1500,"08b13",2,0,1.91052599690613e-05
NaN,6,1500,"08b13",3,0,1.31514942802481e-05
NaN,6,1500,"08b13",4,0,1.85368887285036e-05
NaN,6,1500,"08b13",5,2.29366818224316e-05,2.78272026629257e-05
NaN,6,1500,"08b13",6,6.11798089384166e-07,1.88333842283218e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,3.34855872089594e-05
NaN,6,1500,"08b13",2,0,4.57938112334831e-05
NaN,6,1500,"08b13",3,0,6.31293867099933e-06
NaN,6,1500,"08b13",4,0,1.64609738455752e-05
NaN,6,1500,"08b13",5,1.85437015410202e-05,2.26552527158793e-05
4.91510845200642e-05,6,1500,"08b13",6,8.1324265759501e-06,2.99449229601103e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,5.77999331020866e-05
NaN,6,1500,"08b13",2,0,4.54329668217826e-05
NaN,6,1500,"08b13",3,0,8.97357351973219e-05
NaN,6,1500,"08b13",4,0,2.82000708306801e-05
NaN,6,1500,"08b13",5,3.23096837068834e-05,5.11533068009016e-05
NaN,6,1500,"08b13",6,6.891429895892e-05,7.58558789703656e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,2.85599623820834e-05
6.19886067909894e-05,6,1500,"08b13",2,0,3.30295204212654e-05
NaN,6,1500,"08b13",3,0,2.52222905203847e-05
NaN,6,1500,"08b13",4,0,1.27086119136093e-05
NaN,6,1500,"08b13",5,3.69985386682316e-05,1.75715803403728e-05
0.000146431580933742,6,1500,"08b13",6,0.000140777603655008,9.12170198776607e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,1.15328862092762e-05
NaN,6,1500,"08b13",2,0,2.98057155629108e-05
NaN,6,1500,"08b13",3,0,1.55647782319261e-05
NaN,6,1500,"08b13",4,0,1.54353282370264e-05
NaN,6,1500,"08b13",5,9.44386765431669e-05,3.2325979314288e-05
8.42488867223634e-05,6,1500,"08b13",6,5.29432427469775e-05,3.08063019019888e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,4.03797262556643e-05
NaN,6,1500,"08b13",2,0,5.65734289772668e-06
NaN,6,1500,"08b13",3,0,3.4452232444342e-05
NaN,6,1500,"08b13",4,0,4.17384629336499e-05
NaN,6,1500,"08b13",5,7.80791327203257e-05,4.05412750735761e-05
NaN,6,1500,"08b13",6,4.05083708586056e-05,2.21689170236607e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,7.17384031001097e-05
NaN,6,1500,"08b13",2,0,2.77456135401235e-05
NaN,6,1500,"08b13",3,0,3.47637362546365e-05
NaN,6,1500,"08b13",4,0,2.84804348364388e-05
NaN,6,1500,"08b13",5,3.65555210360292e-05,2.63700524795425e-05
NaN,6,1500,"08b13",6,1.75843999257596e-07,3.28102320235778e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,6.5881041438352e-05
NaN,6,1500,"08b13",2,0,3.32472458459805e-05
NaN,6,1500,"08b13",3,0,2.40830272422632e-05
NaN,6,1500,"08b13",4,0,4.1283111328931e-05
1.43649326553516e-05,6,1500,"08b13",5,4.88541109684483e-06,7.40726930435394e-06
NaN,6,1500,"08b13",6,9.50596406841535e-05,5.90448704846387e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,2.9752311405448e-05
NaN,6,1500,"08b13",2,0,5.41069088422221e-06
NaN,6,1500,"08b13",3,0,1.87235687876675e-05
NaN,6,1500,"08b13",4,0,3.30180693667428e-05
NaN,6,1500,"08b13",5,4.6691159193162e-05,1.79908378129084e-05
NaN,6,1500,"08b13",6,8.19008128963935e-05,0.00012519290306816
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,0.000135717068283148
NaN,6,1500,"08b13",2,0,4.3000369341803e-05
NaN,6,1500,"08b13",3,0,0.000103570134542565
NaN,6,1500,"08b13",4,0,6.15057494378659e-05
NaN,6,1500,"08b13",5,9.70668084480978e-05,3.94881541454688e-05
NaN,6,1500,"08b13",6,4.21103045643899e-05,7.91522174069459e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,8.79850714637524e-05
1.14574718099541e-05,6,1500,"08b13",2,0,1.5176566891151e-05
NaN,6,1500,"08b13",3,0,1.05629098091447e-05
NaN,6,1500,"08b13",4,0,3.60577346074345e-05
9.3924789130374e-05,6,1500,"08b13",5,9.12472794969671e-06,4.13148289217759e-05
6.5875790610064e-05,6,1500,"08b13",6,5.60467467083382e-05,2.25017510444163e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,1500,"08b13",1,0,3.42254748004385e-05
NaN,6,1500,"08b13",2,0,1.80471195043228e-05
4.0736899635161e-05,6,1500,"08b13",3,0,2.36830311450279e-05
NaN,6,1500,"08b13",4,0,1.79492049790591e-05
2.74421969227718e-05,6,1500,"08b13",5,2.44577598524908e-05,1.23495332133715e-05
NaN,6,1500,"08b13",6,8.31027850739627e-06,2.69795889109695e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
9.45565984749174e-05,6,1500,"08b13",1,0,5.24202344628491e-05
NaN,6,1500,"08b13",2,0,4.51710550307261e-05
NaN,6,1500,"08b13",3,0,2.82626135677636e-05
NaN,6,1500,"08b13",4,0,4.42831228186579e-05
NaN,6,1500,"08b13",5,2.20361578312383e-05,1.09932370987309e-05
NaN,6,1500,"08b13",6,3.08537497664107e-05,3.2159667799406e-05
NaN,6,1500,"08b13",7,NaN,0
NaN,6,1500,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,4.21219241117058e-05
NaN,6,2000,"08b13",2,0,5.66698545181732e-05
NaN,6,2000,"08b13",3,0,1.94193225156022e-05
NaN,6,2000,"08b13",4,0,2.37025221557663e-05
NaN,6,2000,"08b13",5,8.63750239029507e-05,4.46092282147498e-05
0.000242723306929499,6,2000,"08b13",6,0.000143702058972299,0.000138193128952065
NaN,6,2000,"08b13",7,NaN,NaN
NaN,6,2000,"08b13",8,NaN,NaN
NaN,6,2000,"08b13",1,0,4.21437061880347e-05
NaN,6,2000,"08b13",2,0,1.23255538622979e-05
NaN,6,2000,"08b13",3,0,1.0860961488748e-05
NaN,6,2000,"08b13",4,0,2.10171325488852e-05
3.67063279824365e-05,6,2000,"08b13",5,9.22190451354798e-06,1.79165858322097e-05
0.000195106993365203,6,2000,"08b13",6,0.000191464480263816,0.000131224885641894
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,4.67841839542117e-05
1.50047939857658e-05,6,2000,"08b13",2,0,1.13911924158109e-05
NaN,6,2000,"08b13",3,0,4.01570306460828e-05
NaN,6,2000,"08b13",4,0,1.53307508277024e-05
0.000124708715732189,6,2000,"08b13",5,6.2695038094507e-05,5.97115314693805e-05
NaN,6,2000,"08b13",6,7.09121187059966e-05,0.000118694674453037
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.17171052104006e-05
5.60763735030649e-05,6,2000,"08b13",2,0,3.78488150385412e-05
NaN,6,2000,"08b13",3,0,1.93960693447914e-05
NaN,6,2000,"08b13",4,0,0.000104175277513262
5.1629198301737e-05,6,2000,"08b13",5,3.61389720040215e-05,3.42231346898345e-05
0.000175076642648425,6,2000,"08b13",6,0.000168936544730908,8.44424158610266e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.40686570167637e-05
NaN,6,2000,"08b13",2,0,1.37352804886321e-05
NaN,6,2000,"08b13",3,0,9.60450446200724e-06
NaN,6,2000,"08b13",4,0,1.62495804220935e-05
3.18690379453936e-05,6,2000,"08b13",5,1.44472760188149e-05,1.35937218619452e-05
0.000193327776581749,6,2000,"08b13",6,0.000181366111229676,7.25877727038111e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.4187693799635e-05
NaN,6,2000,"08b13",2,0,9.49876805634902e-06
NaN,6,2000,"08b13",3,0,4.50035804555007e-05
NaN,6,2000,"08b13",4,0,2.45503854737124e-05
4.64140493690703e-05,6,2000,"08b13",5,3.70164878932213e-05,2.50015299488746e-05
0.000152602311263241,6,2000,"08b13",6,0.000140968777999917,6.52606417272074e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.00077340588028e-05
9.27973946391693e-05,6,2000,"08b13",2,0,4.57359021585303e-05
NaN,6,2000,"08b13",3,0,4.19658815124369e-05
NaN,6,2000,"08b13",4,0,1.70255148826818e-05
3.44328637098972e-05,6,2000,"08b13",5,1.80743083805013e-05,1.1192410130705e-05
0.000120267756066825,6,2000,"08b13",6,0.000107913579431081,4.46558045579081e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,2.03073123082872e-05
NaN,6,2000,"08b13",2,0,3.00259472918108e-05
NaN,6,2000,"08b13",3,0,2.29430198796261e-05
NaN,6,2000,"08b13",4,0,2.245432684401e-05
NaN,6,2000,"08b13",5,4.00242661879711e-05,3.81652304739782e-05
8.85488360935927e-05,6,2000,"08b13",6,8.76358995222996e-05,2.81249471551467e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,2.12456957681761e-05
NaN,6,2000,"08b13",2,0,3.56655666562381e-05
NaN,6,2000,"08b13",3,0,4.74704401189921e-05
NaN,6,2000,"08b13",4,0,1.58013046290383e-05
0.000101116358105731,6,2000,"08b13",5,7.49058457063234e-05,3.73836859844215e-05
0.000183247442199888,6,2000,"08b13",6,0.000128308390606654,0.00011583014145458
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,5.36242289795979e-05
NaN,6,2000,"08b13",2,0,4.01219024407777e-05
NaN,6,2000,"08b13",3,0,9.51116466947511e-05
NaN,6,2000,"08b13",4,0,2.344635268648e-05
NaN,6,2000,"08b13",5,1.99862465161521e-05,2.65130302835796e-05
0.000153965511230591,6,2000,"08b13",6,0.000124814326446666,6.66177882143913e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,4.68901647889756e-05
NaN,6,2000,"08b13",2,0,5.68055520423018e-05
NaN,6,2000,"08b13",3,0,7.56847582182607e-05
2.45922092654226e-05,6,2000,"08b13",4,0,9.16754767166528e-06
0.000109167250262162,6,2000,"08b13",5,0.000101320400215418,3.7546665345925e-05
NaN,6,2000,"08b13",6,0.000143045022664473,0.000103086837139518
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,2.49401757553553e-05
3.97425142611048e-05,6,2000,"08b13",2,0,1.87619045777179e-05
NaN,6,2000,"08b13",3,0,5.47262484287073e-05
NaN,6,2000,"08b13",4,0,5.89242525454982e-05
NaN,6,2000,"08b13",5,5.2736228706021e-06,1.89168653554907e-05
9.01731570084718e-05,6,2000,"08b13",6,8.60317024361687e-05,6.31157519323306e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.07492138393826e-05
3.17799374982173e-05,6,2000,"08b13",2,0,2.43440383480548e-05
NaN,6,2000,"08b13",3,0,5.96436527143526e-05
NaN,6,2000,"08b13",4,0,4.54725013236754e-05
NaN,6,2000,"08b13",5,2.55930323922104e-05,2.61071776430359e-05
0.00011411886317424,6,2000,"08b13",6,0.000113714790800296,5.29365325155132e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.43459448483908e-05
NaN,6,2000,"08b13",2,0,4.57150031194619e-05
NaN,6,2000,"08b13",3,0,4.55533374835726e-05
NaN,6,2000,"08b13",4,0,3.3868289521655e-05
NaN,6,2000,"08b13",5,1.5543845895914e-05,1.67741991900612e-05
0.000198928880817833,6,2000,"08b13",6,5.39762819442868e-05,0.000112109471343101
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,2.47401581102038e-05
NaN,6,2000,"08b13",2,0,4.21418848926942e-05
NaN,6,2000,"08b13",3,0,2.31946892088786e-05
NaN,6,2000,"08b13",4,0,2.04709427939566e-05
5.51351254709754e-05,6,2000,"08b13",5,5.19529556144437e-05,2.65028014222637e-05
NaN,6,2000,"08b13",6,8.07222564186919e-05,3.41691365392181e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
4.21908153696456e-05,6,2000,"08b13",1,0,3.05245617180833e-05
NaN,6,2000,"08b13",2,0,5.87693805573624e-06
3.83655476099373e-05,6,2000,"08b13",3,0,1.75836019482734e-05
NaN,6,2000,"08b13",4,0,1.84284871320945e-05
NaN,6,2000,"08b13",5,6.33260530269203e-06,4.89976666333187e-05
0.000102117473497048,6,2000,"08b13",6,0.00010201404100904,6.79283937953449e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,2.4506482458734e-05
NaN,6,2000,"08b13",2,0,3.01841495308474e-05
3.29004582917799e-05,6,2000,"08b13",3,0,2.84399160857217e-05
NaN,6,2000,"08b13",4,0,2.4908701904813e-05
7.54928262575344e-05,6,2000,"08b13",5,5.23167050488476e-05,4.47730213892421e-05
0.000103098540458777,6,2000,"08b13",6,9.82480319464554e-05,4.98005821779301e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.68101857852899e-05
2.6876273005636e-05,6,2000,"08b13",2,0,1.32608333450947e-05
NaN,6,2000,"08b13",3,0,2.68865739463781e-05
NaN,6,2000,"08b13",4,0,3.67486286546453e-05
4.73386907292153e-05,6,2000,"08b13",5,4.52805179379354e-05,2.33827656283787e-05
0.000109702258725229,6,2000,"08b13",6,0.000109463545082384,5.43940397979281e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,4.79159022929054e-05
NaN,6,2000,"08b13",2,0,1.05940295780788e-05
NaN,6,2000,"08b13",3,0,4.58771520425698e-05
NaN,6,2000,"08b13",4,0,4.19928501849606e-05
6.03593958024864e-05,6,2000,"08b13",5,5.229078893277e-05,3.52153879084336e-05
8.8814179003253e-05,6,2000,"08b13",6,8.40281099063963e-05,4.27891684634966e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.95388444308117e-05
NaN,6,2000,"08b13",2,0,2.02403077056295e-05
NaN,6,2000,"08b13",3,0,2.92446960043928e-05
NaN,6,2000,"08b13",4,0,2.93757742506853e-05
4.77251194906675e-05,6,2000,"08b13",5,3.1312449273823e-05,2.00942015470308e-05
7.93549133129132e-05,6,2000,"08b13",6,7.72515739980165e-05,2.68204552460034e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,3.80138047597953e-05
NaN,6,2500,"08b13",2,0,1.84307447891042e-05
NaN,6,2500,"08b13",3,0,1.70451073675131e-05
NaN,6,2500,"08b13",4,0,5.80893228798787e-05
NaN,6,2500,"08b13",5,0.000130374227199131,4.91530981712902e-05
0.000155007399105708,6,2500,"08b13",6,0.000149196185675029,9.37628783383786e-05
NaN,6,2500,"08b13",7,NaN,NaN
NaN,6,2500,"08b13",8,NaN,NaN
NaN,6,2500,"08b13",1,0,4.64266071384373e-05
NaN,6,2500,"08b13",2,0,1.76694110363496e-05
NaN,6,2500,"08b13",3,0,1.54514427100208e-05
NaN,6,2500,"08b13",4,0,3.24570308574065e-05
NaN,6,2500,"08b13",5,7.33713123263549e-05,3.5124183272748e-05
0.000209356147258207,6,2500,"08b13",6,0.000203814656847025,6.89008696928166e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,4.79993464302475e-05
5.2940393453776e-05,6,2500,"08b13",2,0,3.62816115927197e-05
NaN,6,2500,"08b13",3,0,2.99018905433018e-05
NaN,6,2500,"08b13",4,0,2.72899785119359e-05
6.24360158800612e-05,6,2500,"08b13",5,4.85395223817515e-05,2.45503642515703e-05
0.000256420021786478,6,2500,"08b13",6,0.000253544298788589,8.33723395067931e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,2.54160164805668e-05
NaN,6,2500,"08b13",2,0,2.82056867682568e-05
NaN,6,2500,"08b13",3,0,1.12805608763012e-05
NaN,6,2500,"08b13",4,0,1.57498896830066e-05
5.56898578060338e-05,6,2500,"08b13",5,3.41716325466264e-05,1.50267911230621e-05
0.000287508646743482,6,2500,"08b13",6,0.000273385980446553,0.000164538996098891
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,8.45010728683638e-05
NaN,6,2500,"08b13",2,0,1.98636561775851e-05
NaN,6,2500,"08b13",3,0,8.05694549330064e-06
NaN,6,2500,"08b13",4,0,3.18954569213676e-05
0.00011384677135038,6,2500,"08b13",5,1.08312691574004e-05,4.53976968804613e-05
0.000290693254500312,6,2500,"08b13",6,0.000288838332000152,0.000149654657297429
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
2.75773904300671e-05,6,2500,"08b13",1,0,1.08195556073012e-05
3.91286339120853e-05,6,2500,"08b13",2,0,1.80172301642593e-05
NaN,6,2500,"08b13",3,0,4.82131547196051e-05
NaN,6,2500,"08b13",4,0,2.90002541020514e-05
4.93790649224752e-05,6,2500,"08b13",5,1.40136595501845e-05,2.06520611744587e-05
0.000180759634923574,6,2500,"08b13",6,0.000179223475005105,6.88936740098343e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,2.1538872409776e-05
NaN,6,2500,"08b13",2,0,1.73301328518218e-05
0.000106766838084604,6,2500,"08b13",3,0,3.09268200604744e-05
NaN,6,2500,"08b13",4,0,2.50156336266728e-05
8.04789185157069e-05,6,2500,"08b13",5,6.52810548897399e-05,3.33511905908456e-05
0.000186469887790413,6,2500,"08b13",6,0.000164102175467952,0.00013344035470016
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,1.09317709442925e-05
NaN,6,2500,"08b13",2,0,2.35805810903606e-05
NaN,6,2500,"08b13",3,0,4.87050369369401e-05
NaN,6,2500,"08b13",4,0,1.74909216108048e-05
0.000168523170060132,6,2500,"08b13",5,0.000151529746617495,5.83866022683573e-05
0.000151831812114224,6,2500,"08b13",6,0.00015088247120714,5.23014186105097e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,3.45350622647749e-05
NaN,6,2500,"08b13",2,0,1.39917209046137e-05
NaN,6,2500,"08b13",3,0,3.45343482602923e-05
5.51691293607967e-05,6,2500,"08b13",4,0,2.09359066571199e-05
NaN,6,2500,"08b13",5,9.57736188571268e-05,5.12231619715772e-05
0.000129761175319619,6,2500,"08b13",6,0.00012636974104555,6.20801660262987e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,4.35566476715822e-05
NaN,6,2500,"08b13",2,0,4.74582504995584e-05
NaN,6,2500,"08b13",3,0,1.86771066537431e-05
NaN,6,2500,"08b13",4,0,3.95754767937503e-05
9.24868885252115e-05,6,2500,"08b13",5,8.57144374512299e-05,3.37373937300077e-05
0.000248223394904525,6,2500,"08b13",6,0.000247928263719669,9.67125953691345e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,1.16728581005869e-05
NaN,6,2500,"08b13",2,0,2.47491673661817e-05
NaN,6,2500,"08b13",3,0,3.79717115250374e-05
NaN,6,2500,"08b13",4,0,2.04509878153772e-05
8.69495926400154e-05,6,2500,"08b13",5,3.00248214570447e-05,4.21066610796154e-05
0.000281183135872427,6,2500,"08b13",6,0.000280123540732424,0.000100829243717224
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,1.87898201930758e-05
NaN,6,2500,"08b13",2,0,3.34048017411526e-05
NaN,6,2500,"08b13",3,0,1.25266382403858e-05
NaN,6,2500,"08b13",4,0,1.31290811650957e-05
NaN,6,2500,"08b13",5,0.000120371972888938,6.14652023043588e-05
0.000250881791546789,6,2500,"08b13",6,0.000247894501688093,9.75391890263499e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
8.04234837793845e-05,6,2500,"08b13",1,0,4.81617620342693e-05
NaN,6,2500,"08b13",2,0,1.06878217751983e-05
NaN,6,2500,"08b13",3,0,8.11937139463621e-05
NaN,6,2500,"08b13",4,0,1.60756623630033e-05
4.92509668527798e-05,6,2500,"08b13",5,2.86665901339607e-05,3.00899474503289e-05
0.000188179656084278,6,2500,"08b13",6,0.000186098433535985,7.40563808863006e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,3.5901586783079e-05
NaN,6,2500,"08b13",2,0,1.98074909054952e-05
NaN,6,2500,"08b13",3,0,2.10886419739494e-05
NaN,6,2500,"08b13",4,0,3.7065630131372e-05
NaN,6,2500,"08b13",5,0.000128833506895662,5.08986153428927e-05
0.000114078926611459,6,2500,"08b13",6,0.000110959736721923,7.24837854018053e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,3.76774070169353e-05
NaN,6,2500,"08b13",2,0,2.75696094083522e-05
NaN,6,2500,"08b13",3,0,2.83514283038215e-05
NaN,6,2500,"08b13",4,0,1.02594812833083e-05
0.00017032373011729,6,2500,"08b13",5,0.000148730402318167,5.99670774705518e-05
0.000181961999654913,6,2500,"08b13",6,0.000138544665322023,0.000110580748201983
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,1.30138928542974e-05
NaN,6,2500,"08b13",2,0,6.29862551993013e-05
NaN,6,2500,"08b13",3,0,0.000107559684052825
NaN,6,2500,"08b13",4,0,5.65052594145663e-05
0.000113535753611862,6,2500,"08b13",5,7.19620199969206e-05,5.67933422424093e-05
0.000223153536316322,6,2500,"08b13",6,0.00022132516009076,0.000117748791562351
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,5.91685687893616e-05
NaN,6,2500,"08b13",2,0,1.17796349043872e-05
NaN,6,2500,"08b13",3,0,2.04285170767925e-05
NaN,6,2500,"08b13",4,0,2.83778145653338e-05
NaN,6,2500,"08b13",5,3.08872719794453e-05,2.87813149748761e-05
0.000159343569538598,6,2500,"08b13",6,0.000157161327548696,6.71184841462193e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
