PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,1,3000,"46c2a",5,1.97398812270143e-05,1.32380394193364e-05
8.65451829857451e-05,1,3000,"46c2a",6,8.44175875588368e-05,4.85084169825095e-05
NaN,1,3000,"46c2a",7,NaN,0
NaN,1,3000,"46c2a",8,NaN,0
NaN,1,3000,"46c2a",1,0,1.31202901636802e-05
NaN,1,3000,"46c2a",2,0,2.00096528181246e-05
NaN,1,3000,"46c2a",3,0,2.2749160268373e-05
NaN,1,3000,"46c2a",4,0,3.19384036118378e-05
NaN,1,3000,"46c2a",5,3.33668670148138e-05,2.60301969811914e-05
8.17966823829483e-05,1,3000,"46c2a",6,8.06711286255723e-05,4.72100688485289e-05
NaN,1,3000,"46c2a",7,NaN,0
NaN,1,3000,"46c2a",8,NaN,0
NaN,1,3000,"46c2a",1,0,2.11138285493699e-05
NaN,1,3000,"46c2a",2,0,4.93141548463796e-05
3.40814340479942e-05,1,3000,"46c2a",3,0,1.23516582259444e-05
NaN,1,3000,"46c2a",4,0,2.64309184942363e-05
5.52552918693302e-05,1,3000,"46c2a",5,2.42441152957679e-05,1.95234506026497e-05
0.000107736331718251,1,3000,"46c2a",6,8.39884521512519e-05,5.48018584696494e-05
NaN,1,3000,"46c2a",7,NaN,0
NaN,1,3000,"46c2a",8,NaN,0
NaN,1,3000,"46c2a",1,0,5.42156631935918e-05
NaN,1,3000,"46c2a",2,0,1.48618300809247e-05
NaN,1,3000,"46c2a",3,0,5.01422545365017e-06
1.30950680592122e-05,1,3000,"46c2a",4,0,6.38342036563135e-06
2.39710964860442e-05,1,3000,"46c2a",5,2.07285146582281e-05,1.26965851276379e-05
8.86679118118347e-05,1,3000,"46c2a",6,8.62373193523101e-05,5.94580450507876e-05
NaN,1,3000,"46c2a",7,NaN,0
NaN,1,3000,"46c2a",8,NaN,0
NaN,1,3000,"46c2a",1,0,1.20576082647805e-05
NaN,1,3000,"46c2a",2,0,1.33318988136634e-05
NaN,1,3000,"46c2a",3,0,1.75672259207771e-05
NaN,1,3000,"46c2a",4,0,1.82530229757947e-05
NaN,1,3000,"46c2a",5,1.72457419868907e-05,2.61983111680787e-05
9.37970412544571e-05,1,3000,"46c2a",6,8.97068840051389e-05,6.30137166351832e-05
NaN,1,3000,"46c2a",7,NaN,0
NaN,1,3000,"46c2a",8,NaN,0
NaN,1,3000,"46c2a",1,0,1.03185245314798e-05
NaN,1,3000,"46c2a",2,0,1.4517733757101e-05
NaN,1,3000,"46c2a",3,0,9.4973672678662e-06
NaN,1,3000,"46c2a",4,0,1.02952604917727e-05
NaN,1,3000,"46c2a",5,2.08938460402603e-05,1.07588427537659e-05
9.81335901648604e-05,1,3000,"46c2a",6,9.34108686072093e-05,4.50152175824295e-05
NaN,1,3000,"46c2a",7,NaN,0
NaN,1,3000,"46c2a",8,NaN,0
NaN,1,3000,"46c2a",1,0,2.2392205078256e-05
2.79476065303214e-05,1,3000,"46c2a",2,0,1.55369705248056e-05
3.43502155679886e-05,1,3000,"46c2a",3,0,1.7425046275584e-05
2.95815266855222e-05,1,3000,"46c2a",4,0,1.83187812774995e-05
4.15375182793921e-05,1,3000,"46c2a",5,3.02416459103268e-05,2.57639312082397e-05
0.000104914354747176,1,3000,"46c2a",6,9.26144132097518e-05,6.39409458438376e-05
NaN,1,3000,"46c2a",7,NaN,0
NaN,1,3000,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,5.07009513392499e-06,5.86941296506798e-06
NaN,3,500,"46c2a",2,0,4.08461032429097e-06
NaN,3,500,"46c2a",3,0,4.08875476547375e-06
NaN,3,500,"46c2a",4,0,5.29880067118083e-06
NaN,3,500,"46c2a",5,0,4.71685347029456e-06
NaN,3,500,"46c2a",6,0,5.76840611658333e-06
NaN,3,500,"46c2a",7,NaN,NaN
NaN,3,500,"46c2a",8,NaN,NaN
NaN,3,500,"46c2a",1,5.79242792694737e-06,8.67929645772904e-06
NaN,3,500,"46c2a",2,0,1.05686046256083e-05
NaN,3,500,"46c2a",3,0,1.03073451492073e-05
NaN,3,500,"46c2a",4,0,1.24438357764029e-05
NaN,3,500,"46c2a",5,0,1.07401256530677e-05
NaN,3,500,"46c2a",6,0,5.12039495734026e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,6.81812634081391e-06,7.04993284331002e-06
NaN,3,500,"46c2a",2,0,6.23256664935612e-06
NaN,3,500,"46c2a",3,0,6.1406604787061e-06
NaN,3,500,"46c2a",4,0,6.53189783711283e-06
NaN,3,500,"46c2a",5,0,8.25134299108533e-06
NaN,3,500,"46c2a",6,0,7.20815655930365e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
0.000188150318991292,3,500,"46c2a",1,0.000183438255630042,6.95492297280771e-05
NaN,3,500,"46c2a",2,0,3.71133055014184e-05
NaN,3,500,"46c2a",3,0,1.35329938399079e-05
NaN,3,500,"46c2a",4,0,1.06781991417225e-05
NaN,3,500,"46c2a",5,0,1.28026639831323e-05
NaN,3,500,"46c2a",6,0,1.12589476905827e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,6.12302705712208e-06,5.90897550813731e-06
NaN,3,500,"46c2a",2,0,9.49497994262468e-06
NaN,3,500,"46c2a",3,0,6.2779937858074e-06
NaN,3,500,"46c2a",4,0,3.24743367798245e-05
NaN,3,500,"46c2a",5,0,3.37077202648179e-05
NaN,3,500,"46c2a",6,0,1.43267201639551e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,7.5868482223314e-06,5.70369773113087e-06
NaN,3,500,"46c2a",2,0,7.04540075669966e-06
NaN,3,500,"46c2a",3,0,3.89968626098495e-06
NaN,3,500,"46c2a",4,0,5.6320470275879e-06
NaN,3,500,"46c2a",5,0,1.15238981172387e-05
NaN,3,500,"46c2a",6,0,9.00961794961899e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,8.76133275480117e-06,1.40348989145303e-05
NaN,3,500,"46c2a",2,0,1.49747322050429e-05
NaN,3,500,"46c2a",3,0,9.44602538633105e-06
NaN,3,500,"46c2a",4,0,5.54943724486279e-06
NaN,3,500,"46c2a",5,0,1.45220662362565e-05
NaN,3,500,"46c2a",6,0,1.06171796757187e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,4.00019304805319e-06,5.04614658467849e-06
NaN,3,500,"46c2a",2,0,3.75844558061004e-06
NaN,3,500,"46c2a",3,0,4.17052952158433e-06
NaN,3,500,"46c2a",4,0,4.48916220432453e-06
NaN,3,500,"46c2a",5,0,4.77367199554819e-06
NaN,3,500,"46c2a",6,0,5.83749915042048e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,7.56689186090822e-06,5.97719245322643e-06
NaN,3,500,"46c2a",2,0,4.77471880212365e-06
NaN,3,500,"46c2a",3,0,4.08456379808061e-06
NaN,3,500,"46c2a",4,0,4.35930880010883e-06
NaN,3,500,"46c2a",5,0,4.55861207611567e-06
NaN,3,500,"46c2a",6,0,6.06490160875679e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,7.27094951740583e-06,1.22278881818268e-05
NaN,3,500,"46c2a",2,0,1.02864238128723e-05
NaN,3,500,"46c2a",3,0,1.19359936835357e-05
NaN,3,500,"46c2a",4,0,1.07068686473464e-05
NaN,3,500,"46c2a",5,0,1.21461257506995e-05
NaN,3,500,"46c2a",6,0,1.18900229092812e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,1.06362850733013e-05,5.23515743336134e-06
NaN,3,500,"46c2a",2,0,3.39266570228514e-06
NaN,3,500,"46c2a",3,0,3.57324885948226e-06
NaN,3,500,"46c2a",4,0,3.76274030179761e-06
NaN,3,500,"46c2a",5,0,3.91519525748821e-06
NaN,3,500,"46c2a",6,0,5.29358787870864e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,2.19181035077894e-06,2.09734207629764e-05
NaN,3,500,"46c2a",2,0,2.80038718768124e-05
NaN,3,500,"46c2a",3,0,2.63215721666505e-05
NaN,3,500,"46c2a",4,0,2.26432925843109e-05
NaN,3,500,"46c2a",5,0,2.00295712580035e-05
NaN,3,500,"46c2a",6,0,1.59874989161252e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,6.6641995428856e-06,1.4061563791342e-05
NaN,3,500,"46c2a",2,0,8.15483891077815e-06
NaN,3,500,"46c2a",3,0,9.20840187239043e-06
NaN,3,500,"46c2a",4,0,6.99085069947913e-06
NaN,3,500,"46c2a",5,0,8.65262419371995e-06
NaN,3,500,"46c2a",6,0,5.79295939674084e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,5.50772281687934e-06,1.06862923256066e-05
NaN,3,500,"46c2a",2,0,1.7929713656251e-05
NaN,3,500,"46c2a",3,0,1.45685949316162e-05
NaN,3,500,"46c2a",4,0,1.38826830934249e-05
NaN,3,500,"46c2a",5,0,1.52858124679614e-05
NaN,3,500,"46c2a",6,0,2.29556876115536e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,1.68522903344266e-05,8.94811109984651e-06
NaN,3,500,"46c2a",2,0,8.54699746209683e-06
NaN,3,500,"46c2a",3,0,7.89278410867235e-06
NaN,3,500,"46c2a",4,0,1.14822998159746e-05
NaN,3,500,"46c2a",5,0,1.01259438430826e-05
NaN,3,500,"46c2a",6,0,1.23092787165455e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,4.24739103517657e-05,4.60862084043439e-05
NaN,3,500,"46c2a",2,0,1.0884316359015e-05
NaN,3,500,"46c2a",3,0,1.54792474370391e-05
NaN,3,500,"46c2a",4,0,1.90427270682333e-05
NaN,3,500,"46c2a",5,0,1.88831132239374e-05
NaN,3,500,"46c2a",6,0,1.89112995654984e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,1.57503043361581e-05,6.14950302574723e-06
NaN,3,500,"46c2a",2,0,6.03076088352903e-06
NaN,3,500,"46c2a",3,0,4.70932586208637e-06
NaN,3,500,"46c2a",4,0,5.00885252358281e-06
NaN,3,500,"46c2a",5,0,5.71505354667729e-06
NaN,3,500,"46c2a",6,0,5.79297304704713e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,7.51599907602012e-06,1.15043641557585e-05
NaN,3,500,"46c2a",2,0,1.02293819282248e-05
NaN,3,500,"46c2a",3,0,7.45735219639155e-06
NaN,3,500,"46c2a",4,0,4.3750834826018e-05
NaN,3,500,"46c2a",5,0,1.7539921623562e-05
NaN,3,500,"46c2a",6,0,1.02279802728351e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
1.26797611003999e-05,3,500,"46c2a",1,1.0016094246043e-05,5.47214736461753e-06
NaN,3,500,"46c2a",2,0,5.22924245814532e-06
NaN,3,500,"46c2a",3,0,4.71592181104223e-06
NaN,3,500,"46c2a",4,0,5.61993490938241e-06
NaN,3,500,"46c2a",5,0,5.98155969875598e-06
NaN,3,500,"46c2a",6,0,5.7454773690735e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,1.08120783653971e-05,4.71310092614469e-06
NaN,3,500,"46c2a",2,0,3.8730692952477e-06
NaN,3,500,"46c2a",3,0,3.41503234292521e-06
NaN,3,500,"46c2a",4,0,4.00377407709227e-06
NaN,3,500,"46c2a",5,0,4.36130905139201e-06
NaN,3,500,"46c2a",6,0,5.19412980347176e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,7.8398231487589e-06,4.35730685886728e-06
NaN,3,500,"46c2a",2,0,3.62794889941529e-06
NaN,3,500,"46c2a",3,0,3.4025845908163e-06
NaN,3,500,"46c2a",4,0,3.63512543586513e-06
NaN,3,500,"46c2a",5,0,4.16018409234391e-06
NaN,3,500,"46c2a",6,0,4.84360912638277e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
1.48233743818726e-05,3,500,"46c2a",1,8.6518975925903e-06,6.16185183841234e-06
NaN,3,500,"46c2a",2,0,3.59332473997462e-06
NaN,3,500,"46c2a",3,0,5.06475039497246e-06
NaN,3,500,"46c2a",4,0,5.87122623015173e-06
NaN,3,500,"46c2a",5,0,4.92970027283013e-06
NaN,3,500,"46c2a",6,0,5.20399165849032e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,1.17838207435121e-05,4.39050600068194e-05
3.22768886369972e-05,3,500,"46c2a",2,0,1.37709943520967e-05
NaN,3,500,"46c2a",3,0,2.64289094462671e-05
NaN,3,500,"46c2a",4,0,4.32930473042775e-05
NaN,3,500,"46c2a",5,0,3.31319715237359e-05
NaN,3,500,"46c2a",6,0,3.43283092358358e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,2.01063264524149e-06,2.696186261331e-05
NaN,3,500,"46c2a",2,0,2.29658030474239e-05
NaN,3,500,"46c2a",3,0,1.05245859462829e-05
NaN,3,500,"46c2a",4,0,1.66010530123561e-05
NaN,3,500,"46c2a",5,0,1.59267059208817e-05
NaN,3,500,"46c2a",6,0,1.79191084009875e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
0.000103779043367425,3,500,"46c2a",1,7.53872638798413e-05,7.06211135982259e-05
NaN,3,500,"46c2a",2,0,1.62314285835698e-05
NaN,3,500,"46c2a",3,0,7.74498493918819e-06
NaN,3,500,"46c2a",4,0,2.1569184798683e-05
NaN,3,500,"46c2a",5,0,2.41183287225419e-05
NaN,3,500,"46c2a",6,0,3.15992730796149e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,6.65406355086109e-06,1.00458598251077e-05
NaN,3,500,"46c2a",2,0,1.22762879858914e-05
NaN,3,500,"46c2a",3,0,1.20103153963487e-05
NaN,3,500,"46c2a",4,0,8.76024546861461e-06
NaN,3,500,"46c2a",5,0,9.08073935985478e-06
NaN,3,500,"46c2a",6,0,1.06541455899895e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,2.83790602445863e-06,1.0400062857011e-05
NaN,3,500,"46c2a",2,0,1.28425135301323e-05
NaN,3,500,"46c2a",3,0,1.14483541623028e-05
NaN,3,500,"46c2a",4,0,1.34797446577331e-05
NaN,3,500,"46c2a",5,0,1.26635836492502e-05
NaN,3,500,"46c2a",6,0,1.42137524683716e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,3.98572106119223e-06,6.58331011501564e-06
NaN,3,500,"46c2a",2,0,6.22522937978083e-06
NaN,3,500,"46c2a",3,0,6.38723895071833e-06
NaN,3,500,"46c2a",4,0,7.77167409892185e-06
NaN,3,500,"46c2a",5,0,8.43805671388206e-06
NaN,3,500,"46c2a",6,0,1.06254623978851e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,2.86452546588773e-06,4.56055703820508e-06
NaN,3,500,"46c2a",2,0,3.27359729530104e-06
NaN,3,500,"46c2a",3,0,3.43365813006988e-06
NaN,3,500,"46c2a",4,0,3.95382755755342e-06
NaN,3,500,"46c2a",5,0,3.85228237657957e-06
NaN,3,500,"46c2a",6,0,5.49761138283031e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,500,"46c2a",1,2.65949521965416e-06,6.28716066185206e-06
NaN,3,500,"46c2a",2,0,5.09867259341414e-06
NaN,3,500,"46c2a",3,0,5.51014697634347e-06
NaN,3,500,"46c2a",4,0,5.94206195981533e-06
NaN,3,500,"46c2a",5,0,7.00613447054102e-06
NaN,3,500,"46c2a",6,0,8.16627201483314e-06
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
0.000300174858366776,3,500,"46c2a",1,0.00029725253433906,0.000111518394292849
NaN,3,500,"46c2a",2,0,6.44728247062191e-05
NaN,3,500,"46c2a",3,0,3.35953538507551e-05
NaN,3,500,"46c2a",4,0,2.80809844077914e-05
NaN,3,500,"46c2a",5,0,3.0754597060139e-05
NaN,3,500,"46c2a",6,0,3.69159290660038e-05
NaN,3,500,"46c2a",7,NaN,0
NaN,3,500,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,1.30378278460731e-05
NaN,3,1000,"46c2a",2,0,1.46838893304956e-05
NaN,3,1000,"46c2a",3,0,1.42529779754346e-05
NaN,3,1000,"46c2a",4,0,1.29283558521907e-05
NaN,3,1000,"46c2a",5,0,1.29903896522276e-05
NaN,3,1000,"46c2a",6,0,1.10095857587048e-05
NaN,3,1000,"46c2a",7,NaN,NaN
NaN,3,1000,"46c2a",8,NaN,NaN
NaN,3,1000,"46c2a",1,0,1.16881492681552e-05
NaN,3,1000,"46c2a",2,0,7.19500582057427e-06
NaN,3,1000,"46c2a",3,0,7.71293908761569e-06
NaN,3,1000,"46c2a",4,0,8.01969199499902e-06
NaN,3,1000,"46c2a",5,0,1.41923150086859e-05
NaN,3,1000,"46c2a",6,0,1.99968470212464e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,1.20821776192121e-05
NaN,3,1000,"46c2a",2,0,1.09818137116879e-05
NaN,3,1000,"46c2a",3,0,1.11833515246541e-05
NaN,3,1000,"46c2a",4,0,9.32683778143101e-06
NaN,3,1000,"46c2a",5,0,1.14498389517462e-05
NaN,3,1000,"46c2a",6,0,9.81407442475157e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,7.24997761110964e-06
NaN,3,1000,"46c2a",2,0,4.29098938578014e-05
NaN,3,1000,"46c2a",3,0,1.56258623102096e-05
NaN,3,1000,"46c2a",4,0,5.38296194352255e-05
NaN,3,1000,"46c2a",5,0,2.85059855815917e-05
NaN,3,1000,"46c2a",6,0,1.23066555732245e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,8.55641748048973e-06
NaN,3,1000,"46c2a",2,0,9.79584820675959e-06
NaN,3,1000,"46c2a",3,0,1.18856581908894e-05
NaN,3,1000,"46c2a",4,0,1.63573044668661e-05
NaN,3,1000,"46c2a",5,0,1.54290962239186e-05
NaN,3,1000,"46c2a",6,0,7.65926747399667e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,5.32820032818635e-06
NaN,3,1000,"46c2a",2,0,3.39169018572144e-06
NaN,3,1000,"46c2a",3,0,6.94555896943172e-06
NaN,3,1000,"46c2a",4,0,1.16986880496495e-05
NaN,3,1000,"46c2a",5,0,1.85437610497431e-05
NaN,3,1000,"46c2a",6,0,2.96561651002331e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,1.52773719205532e-05
NaN,3,1000,"46c2a",2,0,1.50931764051419e-05
NaN,3,1000,"46c2a",3,0,1.53988265077032e-05
NaN,3,1000,"46c2a",4,0,1.6232774528329e-05
NaN,3,1000,"46c2a",5,0,1.69473387114469e-05
NaN,3,1000,"46c2a",6,0,2.18476160032814e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,5.4255920779867e-06
NaN,3,1000,"46c2a",2,0,5.69908265500047e-06
NaN,3,1000,"46c2a",3,0,5.81018119621241e-06
NaN,3,1000,"46c2a",4,0,5.32980563862578e-06
NaN,3,1000,"46c2a",5,0,5.03059703372583e-06
NaN,3,1000,"46c2a",6,0,6.34909413428367e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,6.94917945877319e-06
NaN,3,1000,"46c2a",2,0,8.3048632159625e-06
NaN,3,1000,"46c2a",3,0,7.4932083923276e-06
NaN,3,1000,"46c2a",4,0,7.08021851984843e-06
NaN,3,1000,"46c2a",5,0,1.05694892375795e-05
NaN,3,1000,"46c2a",6,0,9.09166845983806e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,4.60907691382257e-06
NaN,3,1000,"46c2a",2,0,3.60051864983271e-06
NaN,3,1000,"46c2a",3,0,3.52472618293324e-06
NaN,3,1000,"46c2a",4,0,3.69709180816235e-06
NaN,3,1000,"46c2a",5,0,4.3531314776992e-06
NaN,3,1000,"46c2a",6,0,6.06320832185398e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,5.02999150139192e-06
NaN,3,1000,"46c2a",2,0,3.22064103554628e-06
NaN,3,1000,"46c2a",3,0,4.54891027872327e-06
NaN,3,1000,"46c2a",4,0,4.08979171817044e-06
NaN,3,1000,"46c2a",5,0,4.21299653360033e-06
NaN,3,1000,"46c2a",6,0,6.40971717383772e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,3.94489541880072e-05
NaN,3,1000,"46c2a",2,0,5.23205821619318e-05
NaN,3,1000,"46c2a",3,0,2.76320415516196e-05
NaN,3,1000,"46c2a",4,0,1.40431554263063e-05
NaN,3,1000,"46c2a",5,0,3.22792242393349e-05
NaN,3,1000,"46c2a",6,0,1.84867431824173e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,1.25112946525175e-05
NaN,3,1000,"46c2a",2,0,4.28801986160402e-06
NaN,3,1000,"46c2a",3,0,7.77818454915752e-06
NaN,3,1000,"46c2a",4,0,7.17288567947065e-06
NaN,3,1000,"46c2a",5,0,8.14255448307966e-06
NaN,3,1000,"46c2a",6,0,9.48891888154537e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,6.51636866709668e-06
NaN,3,1000,"46c2a",2,0,8.27599520796573e-06
NaN,3,1000,"46c2a",3,0,1.01949587804127e-05
NaN,3,1000,"46c2a",4,0,6.60729855231745e-06
NaN,3,1000,"46c2a",5,0,5.70030996469711e-06
NaN,3,1000,"46c2a",6,0,1.52905815028913e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,1.27762336330062e-05
NaN,3,1000,"46c2a",2,0,1.55980940284839e-05
NaN,3,1000,"46c2a",3,0,1.97230790262981e-05
NaN,3,1000,"46c2a",4,0,2.6216115265155e-05
NaN,3,1000,"46c2a",5,0,3.07558848497543e-05
NaN,3,1000,"46c2a",6,0,4.49217655361284e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,3.05518746109415e-05
NaN,3,1000,"46c2a",2,0,3.51256446084686e-06
NaN,3,1000,"46c2a",3,0,6.9147848564535e-06
NaN,3,1000,"46c2a",4,0,9.63413857806354e-06
NaN,3,1000,"46c2a",5,0,1.32235840698478e-05
NaN,3,1000,"46c2a",6,0,1.28033914159061e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,1.16467558485691e-05
NaN,3,1000,"46c2a",2,0,5.10287011241882e-05
NaN,3,1000,"46c2a",3,0,1.31742552210398e-05
NaN,3,1000,"46c2a",4,0,6.42588201675211e-06
NaN,3,1000,"46c2a",5,0,5.33855964051012e-06
NaN,3,1000,"46c2a",6,0,6.2095499751431e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,8.28945738309655e-06
NaN,3,1000,"46c2a",2,0,7.19928846344015e-06
NaN,3,1000,"46c2a",3,0,0.00011374867777371
NaN,3,1000,"46c2a",4,0,0.000103203748807313
NaN,3,1000,"46c2a",5,0,8.61657226199871e-05
NaN,3,1000,"46c2a",6,0,8.52600892190964e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,4.59922433548102e-06
NaN,3,1000,"46c2a",2,0,4.00829111092146e-06
NaN,3,1000,"46c2a",3,0,3.56605437200298e-06
NaN,3,1000,"46c2a",4,0,4.49272833586854e-06
NaN,3,1000,"46c2a",5,0,4.43429205515457e-06
NaN,3,1000,"46c2a",6,0,6.20563543874502e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
1.40341284291991e-05,3,1000,"46c2a",1,0,5.02937128948361e-06
NaN,3,1000,"46c2a",2,0,3.48497763045851e-06
NaN,3,1000,"46c2a",3,0,3.75820576207394e-06
NaN,3,1000,"46c2a",4,0,4.13038886242143e-06
NaN,3,1000,"46c2a",5,0,3.99336187089932e-06
NaN,3,1000,"46c2a",6,0,5.44102637067664e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
1.28776540487218e-05,3,1000,"46c2a",1,0,5.1292171343967e-06
NaN,3,1000,"46c2a",2,0,3.80534199272436e-06
NaN,3,1000,"46c2a",3,0,4.10133067764244e-06
NaN,3,1000,"46c2a",4,0,4.01249655633609e-06
NaN,3,1000,"46c2a",5,0,4.69125323872273e-06
NaN,3,1000,"46c2a",6,0,5.81630618315765e-06
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,7.25071991973723e-06
NaN,3,1000,"46c2a",2,0,7.42516516320096e-06
NaN,3,1000,"46c2a",3,0,6.98979896440103e-06
NaN,3,1000,"46c2a",4,0,9.01426526179739e-06
NaN,3,1000,"46c2a",5,0,1.2435852788338e-05
NaN,3,1000,"46c2a",6,0,1.28198490702898e-05
NaN,3,1000,"46c2a",7,NaN,0
NaN,3,1000,"46c2a",8,NaN,0
NaN,3,1000,"46c2a",1,0,3.48631855318155e-05
NaN,3,1000,"46c2a",2,0,5.99153162870306e-05
NaN,3,1000,"46c2a",3,0,4.62404241230432e-05
0.000107608516527184,3,1000,"46c2a",4,0,6.44253559247359e-05
NaN,3,1000,"46c2a",5,0,9.67607890576447e-05
NaN,3,1000,"46c2a",6,0,8.17021908095035e-05
NaN,3,1000,"46c2a",7,NaN,0
