PPvec,blockVec,stimLevelVec,sidVec,chanVec
0.000135670464909989,1,3000,"08b13",4
0.000112310008157193,1,3000,"08b13",5
0.000152488674969053,1,3000,"08b13",6
NaN,1,3000,"08b13",7
NaN,1,3000,"08b13",8
0.00016187176624084,1,3000,"08b13",1
4.16709678164561e-05,1,3000,"08b13",2
0.000127415555399226,1,3000,"08b13",3
6.69292282424773e-05,1,3000,"08b13",4
0.00015467017355654,1,3000,"08b13",5
0.00017505225036492,1,3000,"08b13",6
NaN,1,3000,"08b13",7
NaN,1,3000,"08b13",8
4.29293174197245e-05,1,3000,"08b13",1
3.55526303758046e-05,1,3000,"08b13",2
6.73938683345024e-05,1,3000,"08b13",3
5.39315948840987e-05,1,3000,"08b13",4
0.000148543114695519,1,3000,"08b13",5
0.000369701857873256,1,3000,"08b13",6
NaN,1,3000,"08b13",7
NaN,1,3000,"08b13",8
6.142852943133e-05,1,3000,"08b13",1
5.40774731806747e-05,1,3000,"08b13",2
6.62679499899025e-05,1,3000,"08b13",3
8.34952664229175e-05,1,3000,"08b13",4
0.000279584027405879,1,3000,"08b13",5
0.000923606150881263,1,3000,"08b13",6
NaN,1,3000,"08b13",7
NaN,1,3000,"08b13",8
4.90859833900978e-05,1,3000,"08b13",1
6.57970821248623e-05,1,3000,"08b13",2
5.46390202463774e-05,1,3000,"08b13",3
7.74833294399843e-05,1,3000,"08b13",4
0.000156989374884126,1,3000,"08b13",5
0.000253276419048413,1,3000,"08b13",6
NaN,1,3000,"08b13",7
NaN,1,3000,"08b13",8
0.000124715834545045,1,3000,"08b13",1
3.87542168139228e-05,1,3000,"08b13",2
5.02033202339514e-05,1,3000,"08b13",3
6.82392224246009e-05,1,3000,"08b13",4
8.65242657641266e-05,1,3000,"08b13",5
0.00026533792930757,1,3000,"08b13",6
NaN,1,3000,"08b13",7
NaN,1,3000,"08b13",8
6.08871974481768e-05,1,3000,"08b13",1
6.88239893902537e-05,1,3000,"08b13",2
4.45521838632046e-05,1,3000,"08b13",3
9.39398984080867e-05,1,3000,"08b13",4
0.000149428672172952,1,3000,"08b13",5
0.000247385624416582,1,3000,"08b13",6
NaN,1,3000,"08b13",7
NaN,1,3000,"08b13",8
5.28320423711102e-05,1,3000,"08b13",1
6.51543682495647e-05,1,3000,"08b13",2
6.43609224324057e-05,1,3000,"08b13",3
7.14665559369189e-05,1,3000,"08b13",4
0.000189410077110165,1,3000,"08b13",5
0.000220227345308806,1,3000,"08b13",6
NaN,1,3000,"08b13",7
NaN,1,3000,"08b13",8
3.77223345750033e-05,3,1500,"08b13",1
6.16623988012522e-05,3,1500,"08b13",2
2.22131277482891e-05,3,1500,"08b13",3
7.41439877919956e-05,3,1500,"08b13",4
0.000156549167847901,3,1500,"08b13",5
3.79613659607652e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
NaN,3,1500,"08b13",1
NaN,3,1500,"08b13",2
NaN,3,1500,"08b13",3
NaN,3,1500,"08b13",4
8.29951073842783e-05,3,1500,"08b13",5
0.000386634345595205,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
NaN,3,1500,"08b13",1
NaN,3,1500,"08b13",2
5.4847786264964e-05,3,1500,"08b13",3
0.000103741563792663,3,1500,"08b13",4
6.35344684405501e-05,3,1500,"08b13",5
9.51796391288094e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
NaN,3,1500,"08b13",1
NaN,3,1500,"08b13",2
0.000168578252402777,3,1500,"08b13",3
3.709526197848e-05,3,1500,"08b13",4
1.84982501339893e-05,3,1500,"08b13",5
0.000207602030471317,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.000187333908782511,3,1500,"08b13",1
6.39617587641922e-05,3,1500,"08b13",2
0.000248467853887215,3,1500,"08b13",3
0.000138183435134162,3,1500,"08b13",4
9.36180000633997e-05,3,1500,"08b13",5
2.50270386284744e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
5.9949447046271e-05,3,1500,"08b13",1
2.11825752663284e-05,3,1500,"08b13",2
7.15091890684906e-05,3,1500,"08b13",3
0.00015993476277844,3,1500,"08b13",4
6.76795642085927e-05,3,1500,"08b13",5
0.000161113762256794,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
NaN,3,1500,"08b13",1
5.4545284997007e-05,3,1500,"08b13",2
7.29819676368698e-05,3,1500,"08b13",3
7.93483038138059e-05,3,1500,"08b13",4
7.08359268719617e-05,3,1500,"08b13",5
3.72056749795553e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
NaN,3,1500,"08b13",1
4.01358381358624e-05,3,1500,"08b13",2
3.14848075443978e-05,3,1500,"08b13",3
5.06130345041441e-05,3,1500,"08b13",4
0.00011269077087751,3,1500,"08b13",5
0.00025228187813844,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
2.36123701133671e-05,3,1500,"08b13",1
2.28475414258116e-05,3,1500,"08b13",2
6.46941389847146e-05,3,1500,"08b13",3
2.15674305193113e-05,3,1500,"08b13",4
7.33439854555591e-05,3,1500,"08b13",5
3.06458326043371e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
5.53128932826246e-05,3,1500,"08b13",1
4.75124557855497e-05,3,1500,"08b13",2
6.19359274007531e-05,3,1500,"08b13",3
5.77297660481508e-05,3,1500,"08b13",4
8.58464363059429e-05,3,1500,"08b13",5
7.37433840165478e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
1.38679054735192e-05,3,1500,"08b13",1
6.8116274512816e-05,3,1500,"08b13",2
0.000155373572845201,3,1500,"08b13",3
5.52782270131387e-05,3,1500,"08b13",4
0.000201667683364084,3,1500,"08b13",5
6.7144210591383e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
3.44471511413602e-05,3,1500,"08b13",1
5.18832630192454e-05,3,1500,"08b13",2
4.87959859792502e-05,3,1500,"08b13",3
9.19403209255053e-05,3,1500,"08b13",4
3.70100217491702e-05,3,1500,"08b13",5
0.000182907698724976,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
3.82554202405265e-05,3,1500,"08b13",1
3.14937826164907e-05,3,1500,"08b13",2
2.68553679514517e-05,3,1500,"08b13",3
6.17023419408127e-05,3,1500,"08b13",4
8.13003338803875e-05,3,1500,"08b13",5
0.000121290427479769,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
5.01501720735435e-05,3,1500,"08b13",1
5.45111933886005e-05,3,1500,"08b13",2
0.000128583373554833,3,1500,"08b13",3
3.16744389708204e-05,3,1500,"08b13",4
8.43231138644626e-05,3,1500,"08b13",5
5.59129064697285e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
9.02289595302479e-05,3,1500,"08b13",1
4.93642642562554e-05,3,1500,"08b13",2
4.61330925426263e-05,3,1500,"08b13",3
8.15236642689331e-05,3,1500,"08b13",4
4.55837394318832e-05,3,1500,"08b13",5
7.74376990750493e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
2.84477550323014e-05,3,1500,"08b13",1
3.91955315902913e-05,3,1500,"08b13",2
7.09238051219033e-05,3,1500,"08b13",3
4.17675427592735e-05,3,1500,"08b13",4
5.98512293089085e-05,3,1500,"08b13",5
7.54771707261754e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
9.14601127495008e-05,3,1500,"08b13",1
7.00605859641899e-05,3,1500,"08b13",2
3.08668073867163e-05,3,1500,"08b13",3
5.15703664332102e-05,3,1500,"08b13",4
5.7618773765587e-05,3,1500,"08b13",5
0.000187622004707706,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
5.47607355754962e-05,3,1500,"08b13",1
7.93466156214577e-05,3,1500,"08b13",2
7.85499184916894e-05,3,1500,"08b13",3
6.74774793196007e-05,3,1500,"08b13",4
7.48029937457658e-05,3,1500,"08b13",5
5.77471100993623e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
NaN,3,1500,"08b13",1
4.80915287838804e-05,3,1500,"08b13",2
0.000107635121989109,3,1500,"08b13",3
4.1610967808858e-05,3,1500,"08b13",4
3.20463793795474e-05,3,1500,"08b13",5
9.44694531382741e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
2.87140925670037e-05,3,1500,"08b13",1
0.000103831210199466,3,1500,"08b13",2
7.62645019913199e-05,3,1500,"08b13",3
7.04274855678998e-05,3,1500,"08b13",4
0.000104301938556758,3,1500,"08b13",5
0.00018670361597127,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
6.78844668935625e-05,3,1500,"08b13",1
0.000192401320888251,3,1500,"08b13",2
0.000108520109475666,3,1500,"08b13",3
4.23564632756709e-05,3,1500,"08b13",4
0.000149521107887665,3,1500,"08b13",5
0.000107212602538064,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
5.7534917832891e-05,3,1500,"08b13",1
4.75354206580535e-05,3,1500,"08b13",2
1.07609165730079e-05,3,1500,"08b13",3
9.21767865643619e-05,3,1500,"08b13",4
0.000114480340982606,3,1500,"08b13",5
0.000101248950092002,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
NaN,3,1500,"08b13",1
1.94355698721201e-05,3,1500,"08b13",2
1.57670382172887e-05,3,1500,"08b13",3
0.000215224192407286,3,1500,"08b13",4
0.000106949943283142,3,1500,"08b13",5
0.000224204952482447,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
4.42801127406413e-05,3,1500,"08b13",1
6.22665593458349e-05,3,1500,"08b13",2
4.44020319339028e-05,3,1500,"08b13",3
3.87361373967675e-05,3,1500,"08b13",4
7.06806357124025e-05,3,1500,"08b13",5
2.07790278049299e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.000107272754655988,3,1500,"08b13",1
6.3496605504623e-05,3,1500,"08b13",2
0.000181558774207593,3,1500,"08b13",3
0.000265080708385921,3,1500,"08b13",4
0.000112621016764321,3,1500,"08b13",5
3.36338353306085e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
2.82905777230772e-05,3,1500,"08b13",1
2.38714573106644e-05,3,1500,"08b13",2
4.56592967084659e-05,3,1500,"08b13",3
4.47761751560632e-05,3,1500,"08b13",4
8.00378367946774e-05,3,1500,"08b13",5
0.000281709219435005,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
6.0313926700349e-05,3,1500,"08b13",1
3.72231190902182e-05,3,1500,"08b13",2
8.79273783658125e-05,3,1500,"08b13",3
0.000173962756310985,3,1500,"08b13",4
0.000121181426301334,3,1500,"08b13",5
4.18230142941959e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
6.15197764466388e-05,3,1500,"08b13",1
3.2652517669257e-05,3,1500,"08b13",2
5.58006496697936e-05,3,1500,"08b13",3
0.000177241675333562,3,1500,"08b13",4
0.000258173498799073,3,1500,"08b13",5
0.000499651976868402,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.000245289806988546,3,1500,"08b13",1
3.65130088883828e-05,3,1500,"08b13",2
4.0946571653576e-05,3,1500,"08b13",3
5.86586482525317e-05,3,1500,"08b13",4
3.93082250137594e-05,3,1500,"08b13",5
2.80588081331273e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
5.21998175184463e-05,3,1500,"08b13",1
7.54494031705473e-05,3,1500,"08b13",2
7.36885473201586e-05,3,1500,"08b13",3
7.89100839712321e-05,3,1500,"08b13",4
2.76479892702664e-05,3,1500,"08b13",5
0.000411436378535497,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
3.90485115081323e-05,3,1500,"08b13",1
3.24642353063033e-05,3,1500,"08b13",2
5.95107426546547e-05,3,1500,"08b13",3
3.37981613518874e-05,3,1500,"08b13",4
7.01736749385989e-05,3,1500,"08b13",5
7.55000656935626e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
3.75670790281104e-05,3,1500,"08b13",1
3.35392601315165e-05,3,1500,"08b13",2
7.92244828804397e-05,3,1500,"08b13",3
3.12470351951386e-05,3,1500,"08b13",4
5.99182074701173e-05,3,1500,"08b13",5
6.54471036941412e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
5.82832107285604e-05,3,1500,"08b13",1
5.44681813893784e-05,3,1500,"08b13",2
0.000126873005002269,3,1500,"08b13",3
6.16924344415327e-05,3,1500,"08b13",4
4.83036272981159e-05,3,1500,"08b13",5
0.000188516389478583,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.000177035832509183,3,1500,"08b13",1
3.38480798399303e-05,3,1500,"08b13",2
3.39742983074908e-05,3,1500,"08b13",3
4.95078240598526e-05,3,1500,"08b13",4
5.66650436270713e-05,3,1500,"08b13",5
6.70695073978263e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.000211455301214001,3,1500,"08b13",1
5.98675713419683e-05,3,1500,"08b13",2
3.26602128072586e-05,3,1500,"08b13",3
3.06888033219606e-05,3,1500,"08b13",4
7.36924200245249e-05,3,1500,"08b13",5
0.000110287220157091,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
3.80568623517887e-05,3,1500,"08b13",1
4.71505661505135e-05,3,1500,"08b13",2
6.85416492088204e-05,3,1500,"08b13",3
8.87096009480849e-05,3,1500,"08b13",4
0.000175714894399917,3,1500,"08b13",5
0.000113720413997949,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
4.73315350651868e-05,3,1500,"08b13",1
5.04999361997944e-05,3,1500,"08b13",2
8.11002180684691e-05,3,1500,"08b13",3
3.83810408161789e-05,3,1500,"08b13",4
8.39422695463595e-05,3,1500,"08b13",5
0.000337031973063835,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
3.8265704652552e-05,3,1500,"08b13",1
5.69897997325734e-05,3,1500,"08b13",2
8.01822786828088e-05,3,1500,"08b13",3
0.000186073739310317,3,1500,"08b13",4
0.000103444822529084,3,1500,"08b13",5
8.8448283100462e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
3.27911101534756e-05,3,1500,"08b13",1
4.78363450243688e-05,3,1500,"08b13",2
1.91803100139555e-05,3,1500,"08b13",3
4.28646378449546e-05,3,1500,"08b13",4
5.57713411405974e-05,3,1500,"08b13",5
0.000131584257728439,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
2.48226596085082e-05,3,1500,"08b13",1
8.32392515888185e-05,3,1500,"08b13",2
NaN,3,1500,"08b13",3
8.74095229655973e-05,3,1500,"08b13",4
0.000130092502052387,3,1500,"08b13",5
0.000104031020748182,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
3.12992960687806e-05,3,1500,"08b13",1
2.83712034050185e-05,3,1500,"08b13",2
2.35187811718128e-05,3,1500,"08b13",3
3.11494773270425e-05,3,1500,"08b13",4
0.000163757017538704,3,1500,"08b13",5
7.91950336833146e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
3.86559934361429e-05,3,1500,"08b13",1
7.15328612312628e-05,3,1500,"08b13",2
3.99953661575836e-05,3,1500,"08b13",3
9.07931087828232e-05,3,1500,"08b13",4
0.00012936792506995,3,1500,"08b13",5
7.1009145369351e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.000179518443961954,3,1500,"08b13",1
8.70088084060173e-05,3,1500,"08b13",2
0.000103784860444878,3,1500,"08b13",3
5.52012474588686e-05,3,1500,"08b13",4
0.000245686766965123,3,1500,"08b13",5
0.000195190552790048,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
NaN,3,1500,"08b13",1
1.88052408644976e-05,3,1500,"08b13",2
2.98193161950853e-05,3,1500,"08b13",3
5.70502490155578e-05,3,1500,"08b13",4
2.85774564360216e-05,3,1500,"08b13",5
2.7454016931802e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
1.48875257730634e-05,3,1500,"08b13",1
0.000253485054703279,3,1500,"08b13",2
0.000183596766677134,3,1500,"08b13",3
9.68993511138664e-05,3,1500,"08b13",4
0.00010116303952731,3,1500,"08b13",5
1.83195563595543e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
7.14240603049677e-05,3,1500,"08b13",1
4.28345749389781e-05,3,1500,"08b13",2
8.00894575549636e-05,3,1500,"08b13",3
9.77646271632401e-05,3,1500,"08b13",4
6.32307689810393e-05,3,1500,"08b13",5
0.000254017156443359,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
2.82105334156445e-05,3,1500,"08b13",1
4.78035905979339e-05,3,1500,"08b13",2
2.68121650320458e-06,3,1500,"08b13",3
6.91062336378564e-05,3,1500,"08b13",4
3.59816482061371e-05,3,1500,"08b13",5
0.000110177584202897,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
4.7669340547126e-05,3,1500,"08b13",1
9.11047967825035e-05,3,1500,"08b13",2
0.000202724100691925,3,1500,"08b13",3
0.000203877591509166,3,1500,"08b13",4
4.10151585240639e-05,3,1500,"08b13",5
8.21061441223406e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
4.48859450004378e-05,3,1500,"08b13",1
5.30131278315378e-05,3,1500,"08b13",2
4.43059060593754e-05,3,1500,"08b13",3
4.54172273894551e-05,3,1500,"08b13",4
4.07655595905673e-05,3,1500,"08b13",5
4.91835500411217e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
5.85105729147294e-05,3,1500,"08b13",1
0.000118181449288406,3,1500,"08b13",2
7.84680926004336e-05,3,1500,"08b13",3
7.93270006821895e-05,3,1500,"08b13",4
0.000145099585831436,3,1500,"08b13",5
8.5446024497464e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.000151813411591851,3,1500,"08b13",1
2.80568839691439e-05,3,1500,"08b13",2
1.91299321352952e-05,3,1500,"08b13",3
3.90647143321882e-05,3,1500,"08b13",4
2.25315372406042e-05,3,1500,"08b13",5
7.2679613569613e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
6.31757248161718e-05,3,1500,"08b13",1
5.44940925341632e-05,3,1500,"08b13",2
4.24235750733987e-05,3,1500,"08b13",3
5.04686329992101e-05,3,1500,"08b13",4
8.34180114443161e-05,3,1500,"08b13",5
3.71233253631218e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.000156385390185492,3,1500,"08b13",1
4.05344250864867e-05,3,1500,"08b13",2
0.000102094891037525,3,1500,"08b13",3
3.04592105675428e-05,3,1500,"08b13",4
5.32380560959846e-05,3,1500,"08b13",5
7.70540980260628e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
4.1967884474781e-05,3,1500,"08b13",1
3.66508083229863e-05,3,1500,"08b13",2
4.74458731141307e-05,3,1500,"08b13",3
9.07016736159478e-05,3,1500,"08b13",4
2.36031475565194e-05,3,1500,"08b13",5
0.000139671990566222,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
1.41455891946162e-05,3,1500,"08b13",1
2.89917681573818e-05,3,1500,"08b13",2
NaN,3,1500,"08b13",3
2.60921477331441e-05,3,1500,"08b13",4
8.01974723580646e-05,3,1500,"08b13",5
0.000108110060320618,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.00010742817980142,3,1500,"08b13",1
6.54683951301396e-05,3,1500,"08b13",2
7.56160065579654e-05,3,1500,"08b13",3
7.30721187234264e-05,3,1500,"08b13",4
0.000116373076171299,3,1500,"08b13",5
0.000193138270914951,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.000167098601832082,3,1500,"08b13",1
3.76074913834817e-05,3,1500,"08b13",2
7.87580947686647e-05,3,1500,"08b13",3
0.000100159993004563,3,1500,"08b13",4
6.38275620194269e-05,3,1500,"08b13",5
0.000139646085210825,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.000178684251767713,3,1500,"08b13",1
6.48345224635361e-05,3,1500,"08b13",2
6.61344170897474e-05,3,1500,"08b13",3
0.000105422545201755,3,1500,"08b13",4
8.20449147911395e-05,3,1500,"08b13",5
9.50677881111913e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
0.000150651246381022,3,1500,"08b13",1
3.01607716491509e-05,3,1500,"08b13",2
5.87704013532604e-05,3,1500,"08b13",3
2.5429418107992e-05,3,1500,"08b13",4
5.19288929617423e-05,3,1500,"08b13",5
7.21218099322349e-05,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
5.38022116951567e-05,3,1500,"08b13",1
4.65237953597092e-05,3,1500,"08b13",2
8.78159250578823e-05,3,1500,"08b13",3
0.000185785260300929,3,1500,"08b13",4
0.000177760988201625,3,1500,"08b13",5
0.000226542590113249,3,1500,"08b13",6
NaN,3,1500,"08b13",7
NaN,3,1500,"08b13",8
6.61885340957317e-05,3,2000,"08b13",1
4.20594109011954e-05,3,2000,"08b13",2
4.61109664373741e-05,3,2000,"08b13",3
2.96091480021325e-05,3,2000,"08b13",4
3.48103126418239e-05,3,2000,"08b13",5
0.00027805613106757,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
NaN,3,2000,"08b13",1
NaN,3,2000,"08b13",2
NaN,3,2000,"08b13",3
NaN,3,2000,"08b13",4
5.86665169446259e-05,3,2000,"08b13",5
0.000187155992532766,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
NaN,3,2000,"08b13",1
NaN,3,2000,"08b13",2
0.000228061767562373,3,2000,"08b13",3
8.38570340456513e-05,3,2000,"08b13",4
0.000104710735147951,3,2000,"08b13",5
6.68458541707071e-05,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
NaN,3,2000,"08b13",1
NaN,3,2000,"08b13",2
0.000193489970191456,3,2000,"08b13",3
4.27648533518793e-05,3,2000,"08b13",4
5.73325231686306e-05,3,2000,"08b13",5
0.000182842784843067,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
NaN,3,2000,"08b13",1
3.57545487988072e-05,3,2000,"08b13",2
0.000191568922873618,3,2000,"08b13",3
0.000127393389929196,3,2000,"08b13",4
5.21132508439634e-05,3,2000,"08b13",5
0.000134540267999302,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
6.45247290775636e-05,3,2000,"08b13",1
5.17021535915793e-05,3,2000,"08b13",2
5.89754115884194e-05,3,2000,"08b13",3
3.06440053756557e-05,3,2000,"08b13",4
0.000132052368051099,3,2000,"08b13",5
0.000632592446017446,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
NaN,3,2000,"08b13",1
4.196375456495e-05,3,2000,"08b13",2
5.07135142820108e-05,3,2000,"08b13",3
NaN,3,2000,"08b13",4
3.70589411496399e-05,3,2000,"08b13",5
7.27936968789469e-05,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
NaN,3,2000,"08b13",1
0.00021093301681108,3,2000,"08b13",2
6.3968389352975e-05,3,2000,"08b13",3
0.000136726305050641,3,2000,"08b13",4
0.000151030847693122,3,2000,"08b13",5
0.000101189735439467,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
0.000101832905815805,3,2000,"08b13",1
5.49719900452531e-05,3,2000,"08b13",2
4.88747454874056e-05,3,2000,"08b13",3
2.56124504820384e-05,3,2000,"08b13",4
8.23012791417849e-05,3,2000,"08b13",5
0.000117923431876279,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
9.64452924149208e-05,3,2000,"08b13",1
2.13800197567616e-05,3,2000,"08b13",2
7.73512676088035e-05,3,2000,"08b13",3
5.05592813395328e-05,3,2000,"08b13",4
7.32155761352439e-05,3,2000,"08b13",5
0.000333210274227327,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
5.76885277281116e-05,3,2000,"08b13",1
4.85307301908551e-05,3,2000,"08b13",2
3.30860946738423e-05,3,2000,"08b13",3
3.77198398855246e-05,3,2000,"08b13",4
0.000139530694505973,3,2000,"08b13",5
0.00013072768398205,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
5.86800595376376e-05,3,2000,"08b13",1
3.30222426218328e-05,3,2000,"08b13",2
2.90946579070952e-05,3,2000,"08b13",3
8.15337970249437e-05,3,2000,"08b13",4
0.000148208672020191,3,2000,"08b13",5
0.000471309423525618,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
4.89731166555172e-05,3,2000,"08b13",1
2.90640976974065e-05,3,2000,"08b13",2
5.72697458843183e-05,3,2000,"08b13",3
5.33049254764606e-05,3,2000,"08b13",4
5.30062244361179e-05,3,2000,"08b13",5
0.000139925898034099,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
8.90443645245072e-05,3,2000,"08b13",1
3.9123371544792e-05,3,2000,"08b13",2
7.73335973546887e-05,3,2000,"08b13",3
5.47595227970428e-05,3,2000,"08b13",4
3.2892555334391e-05,3,2000,"08b13",5
0.000198475889698514,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
3.71110738554427e-05,3,2000,"08b13",1
9.00981123461791e-05,3,2000,"08b13",2
3.70752465921801e-05,3,2000,"08b13",3
2.18986505096424e-05,3,2000,"08b13",4
5.18976662129673e-05,3,2000,"08b13",5
5.84654189417781e-05,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
0.000109466691348748,3,2000,"08b13",1
4.22417596935797e-05,3,2000,"08b13",2
5.09949498585059e-05,3,2000,"08b13",3
2.43467022807808e-05,3,2000,"08b13",4
5.61789476582268e-05,3,2000,"08b13",5
5.33452037375832e-05,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
4.84464378223281e-05,3,2000,"08b13",1
4.94631974769135e-05,3,2000,"08b13",2
4.58516918193488e-05,3,2000,"08b13",3
6.76129481983818e-05,3,2000,"08b13",4
9.72443517706434e-05,3,2000,"08b13",5
0.000239911443975671,3,2000,"08b13",6
NaN,3,2000,"08b13",7
NaN,3,2000,"08b13",8
3.69662859835153e-05,3,2000,"08b13",1
0.000138459444334846,3,2000,"08b13",2
